NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ASYMMETRIC LOCALIZATION OF PCP PROTEINS%REACTOME%R-HSA-4608870.3	ASYMMETRIC LOCALIZATION OF PCP PROTEINS%REACTOME%R-HSA-4608870.3		51	-0.3466921	-1.2562455	0.0945946	0.7818875	1.0	4409	tags=45%, list=18%, signal=55%	
HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_LATE	HALLMARK_ESTROGEN_RESPONSE_LATE%MSIGDBHALLMARK%HALLMARK_ESTROGEN_RESPONSE_LATE		168	-0.28699824	-1.2560928	0.0125	0.779708	1.0	2648	tags=19%, list=11%, signal=21%	
REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME%R-HSA-9010553.2	REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME%R-HSA-9010553.2		157	-0.28591433	-1.255501	0.02247191	0.7794236	1.0	5877	tags=35%, list=24%, signal=46%	
REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900101	REGULATION OF ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:1900101		31	-0.38574392	-1.2547828	0.16728625	0.7799021	1.0	2397	tags=23%, list=10%, signal=25%	
CTNNB1 S45 MUTANTS AREN'T PHOSPHORYLATED%REACTOME%R-HSA-5358751.4	CTNNB1 S45 MUTANTS AREN'T PHOSPHORYLATED%REACTOME%R-HSA-5358751.4		15	-0.45840812	-1.2541606	0.1632653	0.7796788	1.0	3454	tags=40%, list=14%, signal=47%	
RESPONSE TO HEAT%GOBP%GO:0009408	RESPONSE TO HEAT%GOBP%GO:0009408		61	-0.33305553	-1.2541589	0.11557789	0.7769755	1.0	3441	tags=25%, list=14%, signal=29%	
OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME DATABASE ID RELEASE 95%1234176	OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME DATABASE ID RELEASE 95%1234176		53	-0.3488236	-1.2530725	0.098522164	0.77889913	1.0	4690	tags=36%, list=19%, signal=44%	
NEGATIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001937	NEGATIVE REGULATION OF ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:0001937		37	-0.37332642	-1.2524333	0.1277533	0.77887756	1.0	464	tags=11%, list=2%, signal=11%	
PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380	PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380		69	-0.3222861	-1.2511663	0.07446808	0.78158414	1.0	2807	tags=20%, list=11%, signal=23%	
PROTEIN TARGETING%GOBP%GO:0006605	PROTEIN TARGETING%GOBP%GO:0006605		152	-0.28926876	-1.2499616	0.010309278	0.7838786	1.0	2888	tags=20%, list=12%, signal=23%	
MALONIC ACIDURIA%SMPDB%SMP0000198	MALONIC ACIDURIA%SMPDB%SMP0000198		18	-0.43580568	-1.247521	0.15635179	0.7917543	1.0	840	tags=17%, list=3%, signal=17%	
DISEASES ASSOCIATED WITH GLYCOSAMINOGLYCAN METABOLISM%REACTOME%R-HSA-3560782.5	DISEASES ASSOCIATED WITH GLYCOSAMINOGLYCAN METABOLISM%REACTOME%R-HSA-3560782.5		40	-0.3564344	-1.2462803	0.11574074	0.79435617	1.0	1629	tags=18%, list=7%, signal=19%	
CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218	CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218		16	-0.4601977	-1.2447714	0.15359478	0.79824924	1.0	4137	tags=44%, list=17%, signal=53%	
TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF OSTEOGENESIS IMPERFECTA%WIKIPATHWAYS_20260211%WP4786%HOMO SAPIENS	TYPE I COLLAGEN SYNTHESIS IN THE CONTEXT OF OSTEOGENESIS IMPERFECTA%WIKIPATHWAYS_20260211%WP4786%HOMO SAPIENS		27	-0.40652224	-1.2430845	0.15441176	0.8024789	1.0	2093	tags=19%, list=9%, signal=20%	
PEPTIDE SECRETION%GOBP%GO:0002790	PEPTIDE SECRETION%GOBP%GO:0002790		31	-0.37577248	-1.2429724	0.15102041	0.800267	1.0	3654	tags=29%, list=15%, signal=34%	
GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.2	GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.2		47	-0.34005594	-1.2418914	0.08444444	0.8022671	1.0	4658	tags=36%, list=19%, signal=45%	
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME%R-HSA-187577.5	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME%R-HSA-187577.5		50	-0.34442723	-1.2418655	0.10050251	0.79972166	1.0	4658	tags=38%, list=19%, signal=47%	
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 95%5610783	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 95%5610783		47	-0.35130423	-1.2415353	0.11764706	0.7985297	1.0	4658	tags=38%, list=19%, signal=47%	
POSITIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010954	POSITIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010954		21	-0.43687817	-1.2404494	0.17845118	0.8003745	1.0	1648	tags=19%, list=7%, signal=20%	
NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524	NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524		81	-0.31598216	-1.2399323	0.10059172	0.79977906	1.0	3510	tags=23%, list=14%, signal=27%	
P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING	P75(NTR)-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P75(NTR)-MEDIATED SIGNALING		68	-0.3183284	-1.2396832	0.086419754	0.7982365	1.0	1481	tags=15%, list=6%, signal=16%	
RIBOSOME ASSEMBLY%GOBP%GO:0042255	RIBOSOME ASSEMBLY%GOBP%GO:0042255		60	-0.32886022	-1.2388614	0.088785045	0.7992502	1.0	2752	tags=22%, list=11%, signal=24%	
PEPTIDE HORMONE SECRETION%GOBP%GO:0030072	PEPTIDE HORMONE SECRETION%GOBP%GO:0030072		31	-0.37577248	-1.2378083	0.1444867	0.8011072	1.0	3654	tags=29%, list=15%, signal=34%	
NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-2979096.6	NOTCH2 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-2979096.6		25	-0.39633065	-1.237304	0.16296296	0.8006144	1.0	4743	tags=40%, list=19%, signal=50%	
NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317	NEGATIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090317		27	-0.3916619	-1.2372392	0.1268116	0.7983014	1.0	5329	tags=37%, list=22%, signal=47%	
SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME%R-HSA-4839743.5	SIGNALING BY CTNNB1 PHOSPHO-SITE MUTANTS%REACTOME%R-HSA-4839743.5		15	-0.45840812	-1.2363381	0.19817074	0.79950374	1.0	3454	tags=40%, list=14%, signal=47%	
BIOCARTA_NGF_PATHWAY%MSIGDB_C2%BIOCARTA_NGF_PATHWAY	BIOCARTA_NGF_PATHWAY%MSIGDB_C2%BIOCARTA_NGF_PATHWAY		17	-0.43907377	-1.2362106	0.18429004	0.79742306	1.0	1334	tags=18%, list=5%, signal=19%	
RIBOSOME-ASSOCIATED QUALITY CONTROL%REACTOME%R-HSA-9948299.2	RIBOSOME-ASSOCIATED QUALITY CONTROL%REACTOME%R-HSA-9948299.2		141	-0.29030666	-1.2355245	0.042105265	0.79767185	1.0	5877	tags=36%, list=24%, signal=47%	
HALLMARK OF CANCER METASTASIS AND EPITHELIAL TO MESENCHYMAL TRANSITION%WIKIPATHWAYS_20260211%WP5469%HOMO SAPIENS	HALLMARK OF CANCER METASTASIS AND EPITHELIAL TO MESENCHYMAL TRANSITION%WIKIPATHWAYS_20260211%WP5469%HOMO SAPIENS		20	-0.4211	-1.2332746	0.16666667	0.80469626	1.0	4825	tags=50%, list=20%, signal=62%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797		34	-0.3783478	-1.2324439	0.15322581	0.8057664	1.0	6114	tags=53%, list=25%, signal=70%	
EUKARYOTIC TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 95%156842	EUKARYOTIC TRANSLATION ELONGATION%REACTOME DATABASE ID RELEASE 95%156842		93	-0.29982555	-1.2318712	0.11643836	0.80558735	1.0	6117	tags=37%, list=25%, signal=49%	
REGULATION OF CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:2000047	REGULATION OF CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:2000047		20	-0.4250291	-1.2317958	0.19736843	0.8033257	1.0	4002	tags=35%, list=16%, signal=42%	
PROTEIN SYNTHESIS: METHIONINE%PATHWHIZ%PW112933	PROTEIN SYNTHESIS: METHIONINE%PATHWHIZ%PW112933		79	-0.30728102	-1.2314931	0.090361446	0.8020341	1.0	6023	tags=35%, list=25%, signal=47%	
NEGATIVE REGULATION OF TISSUE REMODELING%GOBP%GO:0034104	NEGATIVE REGULATION OF TISSUE REMODELING%GOBP%GO:0034104		17	-0.43822986	-1.2314429	0.17956656	0.79972804	1.0	1692	tags=29%, list=7%, signal=32%	
HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE%MSIGDBHALLMARK%HALLMARK_ANDROGEN_RESPONSE		70	-0.31434873	-1.2301099	0.11111111	0.80275404	1.0	2301	tags=21%, list=9%, signal=24%	
EXERCISE AND HYPERTROPHY IN SKELETAL MUSCLE%WIKIPATHWAYS_20260211%WP516%HOMO SAPIENS	EXERCISE AND HYPERTROPHY IN SKELETAL MUSCLE%WIKIPATHWAYS_20260211%WP516%HOMO SAPIENS		16	-0.44890058	-1.229124	0.19314642	0.80433697	1.0	3796	tags=25%, list=15%, signal=30%	
MAINTENANCE OF PROTEIN LOCALIZATION IN ORGANELLE%GOBP%GO:0072595	MAINTENANCE OF PROTEIN LOCALIZATION IN ORGANELLE%GOBP%GO:0072595		35	-0.3776896	-1.2276988	0.13385826	0.80783755	1.0	1999	tags=17%, list=8%, signal=19%	
MYD88 DISTINCT INPUT OUTPUT PATHWAY%WIKIPATHWAYS_20260211%WP3877%HOMO SAPIENS	MYD88 DISTINCT INPUT OUTPUT PATHWAY%WIKIPATHWAYS_20260211%WP3877%HOMO SAPIENS		15	-0.47120053	-1.2270237	0.17910448	0.80826557	1.0	622	tags=20%, list=3%, signal=21%	
METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20260211%WP5220%HOMO SAPIENS	METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20260211%WP5220%HOMO SAPIENS		27	-0.382707	-1.2266449	0.15613383	0.8073602	1.0	2047	tags=22%, list=8%, signal=24%	
MATURATION OF LSU-RRNA%GOBP%GO:0000470	MATURATION OF LSU-RRNA%GOBP%GO:0000470		31	-0.38691068	-1.2258475	0.16810344	0.80836684	1.0	2700	tags=26%, list=11%, signal=29%	
NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435	NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435		39	-0.3530012	-1.2245109	0.12396694	0.81156266	1.0	6230	tags=44%, list=25%, signal=58%	
SCHWANN CELL DIFFERENTIATION%GOBP%GO:0014037	SCHWANN CELL DIFFERENTIATION%GOBP%GO:0014037		16	-0.43776736	-1.2240794	0.20198676	0.8110917	1.0	1938	tags=31%, list=8%, signal=34%	
CTNNB1 S37 MUTANTS AREN'T PHOSPHORYLATED%REACTOME%R-HSA-5358749.4	CTNNB1 S37 MUTANTS AREN'T PHOSPHORYLATED%REACTOME%R-HSA-5358749.4		15	-0.45840812	-1.2235676	0.22580644	0.8110201	1.0	3454	tags=40%, list=14%, signal=47%	
NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 95%9013507	NOTCH3 ACTIVATION AND TRANSMISSION OF SIGNAL TO THE NUCLEUS%REACTOME DATABASE ID RELEASE 95%9013507		25	-0.3923268	-1.2235258	0.16607773	0.8087083	1.0	4743	tags=40%, list=19%, signal=50%	
POSITIVE REGULATION OF NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0030813	POSITIVE REGULATION OF NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0030813		20	-0.4293831	-1.2233766	0.18835616	0.80684215	1.0	3357	tags=35%, list=14%, signal=41%	
GLYCOSAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS%REACTOME%R-HSA-1971475.6	GLYCOSAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS%REACTOME%R-HSA-1971475.6		29	-0.3789861	-1.2233708	0.16044776	0.80441344	1.0	660	tags=10%, list=3%, signal=11%	
REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051438	REGULATION OF UBIQUITIN-PROTEIN TRANSFERASE ACTIVITY%GOBP%GO:0051438		16	-0.4515803	-1.2232823	0.203125	0.8022878	1.0	3772	tags=25%, list=15%, signal=30%	
BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY	BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY		17	-0.4270836	-1.2227336	0.20618556	0.80212265	1.0	1717	tags=24%, list=7%, signal=25%	
REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027	REGULATION OF RUFFLE ASSEMBLY%GOBP%GO:1900027		24	-0.38602614	-1.2220391	0.15769231	0.80262715	1.0	2196	tags=17%, list=9%, signal=18%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0070059		31	-0.3721436	-1.2214618	0.13061224	0.80277926	1.0	2429	tags=19%, list=10%, signal=21%	
REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897	REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897		81	-0.30867344	-1.2212638	0.099415205	0.8011912	1.0	2397	tags=17%, list=10%, signal=19%	
REGULATION OF BONE REMODELING%GOBP%GO:0046850	REGULATION OF BONE REMODELING%GOBP%GO:0046850		42	-0.34739405	-1.2208697	0.15178572	0.80055547	1.0	1692	tags=17%, list=7%, signal=18%	
DEGRADATION OF AXIN%REACTOME%R-HSA-4641257.3	DEGRADATION OF AXIN%REACTOME%R-HSA-4641257.3		42	-0.34866187	-1.2193727	0.12890625	0.804569	1.0	4658	tags=38%, list=19%, signal=47%	
UBIQUITIN-MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME%R-HSA-69601.6	UBIQUITIN-MEDIATED DEGRADATION OF PHOSPHORYLATED CDC25A%REACTOME%R-HSA-69601.6		51	-0.3396095	-1.2184662	0.13274336	0.8060893	1.0	5378	tags=39%, list=22%, signal=50%	
SIGNALING BY GSK3BETA MUTANTS%REACTOME DATABASE ID RELEASE 95%5339716	SIGNALING BY GSK3BETA MUTANTS%REACTOME DATABASE ID RELEASE 95%5339716		15	-0.45840812	-1.2183768	0.21122113	0.8040745	1.0	3454	tags=40%, list=14%, signal=47%	
CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456	CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456		77	-0.31039947	-1.2183211	0.10555556	0.8019603	1.0	5051	tags=38%, list=21%, signal=47%	
PROPANOATE METABOLISM%SMPDB%SMP0000016	PROPANOATE METABOLISM%SMPDB%SMP0000016		18	-0.43580568	-1.2150394	0.18248175	0.8138019	1.0	840	tags=17%, list=3%, signal=17%	
CTNNB1 S33 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 95%5358747	CTNNB1 S33 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 95%5358747		15	-0.45840812	-1.2144058	0.2	0.8141114	1.0	3454	tags=40%, list=14%, signal=47%	
DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 95%5610780	DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 95%5610780		47	-0.33383814	-1.2142109	0.12093023	0.8125176	1.0	4658	tags=36%, list=19%, signal=45%	
BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING	BMP RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BMP RECEPTOR SIGNALING		41	-0.3460973	-1.2125858	0.15062761	0.8172489	1.0	1097	tags=15%, list=4%, signal=15%	
REGULATION OF PD-L1(CD274) EXPRESSION%REACTOME%R-HSA-9909648.1	REGULATION OF PD-L1(CD274) EXPRESSION%REACTOME%R-HSA-9909648.1		162	-0.27177867	-1.2120777	0.058139537	0.8171148	1.0	2925	tags=22%, list=12%, signal=24%	
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.4	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME%R-HSA-349425.4		39	-0.35765186	-1.2119027	0.16603774	0.81552696	1.0	4658	tags=41%, list=19%, signal=51%	
GAP JUNCTION ASSEMBLY%REACTOME DATABASE ID RELEASE 95%190861	GAP JUNCTION ASSEMBLY%REACTOME DATABASE ID RELEASE 95%190861		19	-0.42176646	-1.2118521	0.18909091	0.81334925	1.0	4776	tags=21%, list=20%, signal=26%	
ATM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATM PATHWAY	ATM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATM PATHWAY		34	-0.36029738	-1.2113049	0.14166667	0.81319314	1.0	357	tags=9%, list=1%, signal=9%	
DEFECTIVE B3GAT3 CAUSES JDSSDHD%REACTOME DATABASE ID RELEASE 95%3560801	DEFECTIVE B3GAT3 CAUSES JDSSDHD%REACTOME DATABASE ID RELEASE 95%3560801		20	-0.41060793	-1.2111658	0.20972644	0.8114223	1.0	647	tags=10%, list=3%, signal=10%	
RESPONSE TO STARVATION%GOBP%GO:0042594	RESPONSE TO STARVATION%GOBP%GO:0042594		170	-0.274666	-1.2098197	0.0625	0.81502753	1.0	3724	tags=21%, list=15%, signal=24%	
NEURON CELLULAR HOMEOSTASIS%GOBP%GO:0070050	NEURON CELLULAR HOMEOSTASIS%GOBP%GO:0070050		25	-0.38461718	-1.2084471	0.1971831	0.81844103	1.0	4294	tags=36%, list=18%, signal=44%	
P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 95%193639	P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 95%193639		16	-0.44326097	-1.207772	0.20110193	0.81897604	1.0	505	tags=19%, list=2%, signal=19%	
CTNNB1 T41 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 95%5358752	CTNNB1 T41 MUTANTS AREN'T PHOSPHORYLATED%REACTOME DATABASE ID RELEASE 95%5358752		15	-0.45840812	-1.2068692	0.18322982	0.820581	1.0	3454	tags=40%, list=14%, signal=47%	
AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME DATABASE ID RELEASE 95%174084	AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME DATABASE ID RELEASE 95%174084		54	-0.33166564	-1.2068611	0.12077295	0.81827605	1.0	4690	tags=41%, list=19%, signal=50%	
PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695	PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695		79	-0.3040437	-1.2065485	0.084848486	0.817221	1.0	6023	tags=35%, list=25%, signal=47%	
RIBOSOME QUALITY CONTROL (RQC) COMPLEX EXTRACTS AND DEGRADES NASCENT PEPTIDE%REACTOME%R-HSA-9954709.2	RIBOSOME QUALITY CONTROL (RQC) COMPLEX EXTRACTS AND DEGRADES NASCENT PEPTIDE%REACTOME%R-HSA-9954709.2		101	-0.29213804	-1.2064949	0.099236645	0.81516504	1.0	4706	tags=29%, list=19%, signal=35%	
SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME DATABASE ID RELEASE 95%8866652	SYNTHESIS OF ACTIVE UBIQUITIN: ROLES OF E1 AND E2 ENZYMES%REACTOME DATABASE ID RELEASE 95%8866652		30	-0.37613714	-1.2063717	0.19421488	0.8133687	1.0	4816	tags=40%, list=20%, signal=50%	
FORMATION OF THE URETERIC BUD%REACTOME DATABASE ID RELEASE 95%9830674	FORMATION OF THE URETERIC BUD%REACTOME DATABASE ID RELEASE 95%9830674		21	-0.40785757	-1.206077	0.18772563	0.8123206	1.0	3108	tags=24%, list=13%, signal=27%	
DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 95%4420332	DEFECTIVE B3GALT6 CAUSES EDSP2 AND SEMDJL1%REACTOME DATABASE ID RELEASE 95%4420332		20	-0.41032434	-1.2051613	0.19014084	0.8140076	1.0	647	tags=10%, list=3%, signal=10%	
EARLY SARS-COV-2 INFECTION EVENTS%REACTOME%R-HSA-9772572.4	EARLY SARS-COV-2 INFECTION EVENTS%REACTOME%R-HSA-9772572.4		37	-0.3558727	-1.2039294	0.15254237	0.81697327	1.0	1865	tags=16%, list=8%, signal=18%	
REGULATION OF ER TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060628	REGULATION OF ER TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060628		20	-0.4050842	-1.2028966	0.20350876	0.8193912	1.0	5419	tags=45%, list=22%, signal=58%	
PROTEIN ALPHA-1,2-DEMANNOSYLATION%GOBP%GO:0036508	PROTEIN ALPHA-1,2-DEMANNOSYLATION%GOBP%GO:0036508		15	-0.4588092	-1.2022077	0.2173913	0.8201132	1.0	4762	tags=47%, list=19%, signal=58%	
P38 SIGNALING MEDIATED BY MAPKAP KINASES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 SIGNALING MEDIATED BY MAPKAP KINASES	P38 SIGNALING MEDIATED BY MAPKAP KINASES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 SIGNALING MEDIATED BY MAPKAP KINASES		21	-0.406371	-1.2022041	0.19272727	0.8178634	1.0	1998	tags=19%, list=8%, signal=21%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902253		24	-0.3889572	-1.199217	0.1953125	0.8279647	1.0	6114	tags=46%, list=25%, signal=61%	
PROTEIN SYNTHESIS: ASPARAGINE%SMPDB%SMP0111854	PROTEIN SYNTHESIS: ASPARAGINE%SMPDB%SMP0111854		79	-0.300448	-1.1984159	0.10059172	0.8291789	1.0	6023	tags=35%, list=25%, signal=47%	
ENTEROENDOCRINE CELL DIFFERENTIATION%GOBP%GO:0035883	ENTEROENDOCRINE CELL DIFFERENTIATION%GOBP%GO:0035883		16	-0.42966667	-1.1976087	0.22258064	0.8304744	1.0	1590	tags=13%, list=6%, signal=13%	
PROTEIN SYNTHESIS: GLUTAMIC ACID%PATHWHIZ%PW112922	PROTEIN SYNTHESIS: GLUTAMIC ACID%PATHWHIZ%PW112922		79	-0.3040437	-1.1975672	0.09550562	0.82835966	1.0	6023	tags=35%, list=25%, signal=47%	
ZNF598 AND THE RIBOSOME-ASSOCIATED QUALITY TRIGGER (RQT) COMPLEX DISSOCIATE A RIBOSOME STALLED ON A NO-GO MRNA%REACTOME DATABASE ID RELEASE 95%9954716	ZNF598 AND THE RIBOSOME-ASSOCIATED QUALITY TRIGGER (RQT) COMPLEX DISSOCIATE A RIBOSOME STALLED ON A NO-GO MRNA%REACTOME DATABASE ID RELEASE 95%9954716		95	-0.28847915	-1.1963612	0.10483871	0.8309929	1.0	6117	tags=36%, list=25%, signal=48%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254		17	-0.43133557	-1.1951921	0.2278481	0.8336512	1.0	6114	tags=53%, list=25%, signal=71%	
REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:1902165	REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE BY P53 CLASS MEDIATOR%GOBP%GO:1902165		15	-0.44909263	-1.1946305	0.21893491	0.83378845	1.0	4825	tags=40%, list=20%, signal=50%	
P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69613.5	P53-INDEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME%R-HSA-69613.5		51	-0.3396095	-1.1930076	0.16981132	0.83866966	1.0	5378	tags=39%, list=22%, signal=50%	
NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234	NEGATIVE REGULATION OF APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001234		162	-0.27258313	-1.1926079	0.088495575	0.8380628	1.0	3087	tags=20%, list=13%, signal=23%	
CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267	CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267		148	-0.27746505	-1.1923873	0.09375	0.8366993	1.0	2846	tags=16%, list=12%, signal=17%	
NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888	NEGATIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046888		36	-0.3510511	-1.1921123	0.2173913	0.8356354	1.0	3298	tags=28%, list=13%, signal=32%	
SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705	SKELETAL SYSTEM MORPHOGENESIS%GOBP%GO:0048705		96	-0.3019615	-1.1909822	0.07971015	0.83831763	1.0	3883	tags=21%, list=16%, signal=25%	
