NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DISORDERS OF BILE ACID SYNTHESIS AND BILIARY TRANSPORT%WIKIPATHWAYS_20260211%WP5176%HOMO SAPIENS	DISORDERS OF BILE ACID SYNTHESIS AND BILIARY TRANSPORT%WIKIPATHWAYS_20260211%WP5176%HOMO SAPIENS		24	0.5204713	1.3672013	0.080622345	1.0	1.0	7540	tags=54%, list=31%, signal=78%	
PLASMA LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0034381	PLASMA LIPOPROTEIN PARTICLE CLEARANCE%GOBP%GO:0034381		26	0.5104909	1.3664541	0.07776262	1.0	1.0	8709	tags=69%, list=36%, signal=107%	
MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982	MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982		105	0.40862393	1.3660798	0.028604118	1.0	1.0	4978	tags=29%, list=20%, signal=36%	
POSITIVE REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043517	POSITIVE REGULATION OF DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0043517		16	0.5687261	1.3655443	0.08658009	1.0	1.0	8251	tags=63%, list=34%, signal=94%	
NEUTROPHIL MIGRATION%GOBP%GO:1990266	NEUTROPHIL MIGRATION%GOBP%GO:1990266		50	0.45184204	1.3653146	0.05761844	1.0	1.0	6908	tags=44%, list=28%, signal=61%	
GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071621	GRANULOCYTE CHEMOTAXIS%GOBP%GO:0071621		63	0.43164554	1.3649033	0.051869724	1.0	1.0	6908	tags=46%, list=28%, signal=64%	
NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784	NEGATIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051784		41	0.46281075	1.3638395	0.060759492	1.0	1.0	3732	tags=29%, list=15%, signal=34%	
NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059	NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059		29	0.494759	1.3636788	0.055325035	1.0	1.0	3637	tags=24%, list=15%, signal=28%	
REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002886	REGULATION OF MYELOID LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002886		36	0.47342604	1.3636177	0.058278147	1.0	1.0	8582	tags=58%, list=35%, signal=90%	
TCR SIGNALING IN NAIVE CD4+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD4+ T CELLS	TCR SIGNALING IN NAIVE CD4+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD4+ T CELLS		66	0.4285269	1.3635517	0.045735475	1.0	1.0	5555	tags=38%, list=23%, signal=49%	
LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909	LONG-CHAIN FATTY ACID TRANSPORT%GOBP%GO:0015909		35	0.4808819	1.3634335	0.07754011	1.0	1.0	4369	tags=37%, list=18%, signal=45%	
POSITIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900048	POSITIVE REGULATION OF HEMOSTASIS%GOBP%GO:1900048		20	0.5461728	1.3632674	0.09217877	1.0	1.0	8408	tags=55%, list=34%, signal=84%	
REGULATION OF PRESYNAPSE ORGANIZATION%GOBP%GO:0099174	REGULATION OF PRESYNAPSE ORGANIZATION%GOBP%GO:0099174		17	0.56087536	1.3627381	0.10086455	1.0	1.0	5305	tags=41%, list=22%, signal=53%	
MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718		124	0.39885852	1.3626274	0.02259887	1.0	1.0	5629	tags=32%, list=23%, signal=42%	
REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688	REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002688		101	0.40917963	1.3617866	0.03587963	1.0	1.0	8410	tags=52%, list=34%, signal=80%	
POSITIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030194	POSITIVE REGULATION OF BLOOD COAGULATION%GOBP%GO:0030194		20	0.5461728	1.3614737	0.09052334	1.0	1.0	8408	tags=55%, list=34%, signal=84%	
PHOSPHOLIPASES%BIOCYC%LIPASYN-PWY	PHOSPHOLIPASES%BIOCYC%LIPASYN-PWY		42	0.46619377	1.361302	0.06615776	1.0	1.0	2380	tags=19%, list=10%, signal=21%	
EPOXYGENASE P450 PATHWAY%GOBP%GO:0019373	EPOXYGENASE P450 PATHWAY%GOBP%GO:0019373		18	0.5530865	1.3601032	0.09530792	1.0	1.0	8404	tags=72%, list=34%, signal=110%	
GABA RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP4159%HOMO SAPIENS	GABA RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP4159%HOMO SAPIENS		28	0.50437653	1.3598406	0.07534247	1.0	1.0	4110	tags=29%, list=17%, signal=34%	
REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685	REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685		171	0.38482374	1.3595777	0.015435502	1.0	1.0	8083	tags=47%, list=33%, signal=69%	
PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395	PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395		40	0.4569923	1.3595223	0.06527415	1.0	1.0	6499	tags=35%, list=27%, signal=48%	
TRIGLYCERIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019432	TRIGLYCERIDE BIOSYNTHETIC PROCESS%GOBP%GO:0019432		19	0.54459953	1.3591865	0.0952381	1.0	1.0	6914	tags=58%, list=28%, signal=81%	
SIGNALING LIPIDS%WIKIPATHWAYS_20260211%WP5584%HOMO SAPIENS	SIGNALING LIPIDS%WIKIPATHWAYS_20260211%WP5584%HOMO SAPIENS		23	0.52840817	1.3591102	0.080168776	1.0	1.0	5125	tags=35%, list=21%, signal=44%	
INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 PRC2 %WIKIPATHWAYS_20260211%WP2916%HOMO SAPIENS	INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 PRC2 %WIKIPATHWAYS_20260211%WP2916%HOMO SAPIENS		15	0.5783355	1.3589619	0.1040724	1.0	1.0	3437	tags=40%, list=14%, signal=47%	
CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395	CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395		187	0.38263392	1.3588539	0.014130435	1.0	1.0	5746	tags=35%, list=23%, signal=46%	
REGULATION OF RENAL SYSTEM PROCESS%GOBP%GO:0098801	REGULATION OF RENAL SYSTEM PROCESS%GOBP%GO:0098801		16	0.5633329	1.3587202	0.09339081	1.0	1.0	6806	tags=56%, list=28%, signal=78%	
REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143	REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033143		65	0.4332424	1.3586375	0.06234719	1.0	1.0	6326	tags=38%, list=26%, signal=52%	
GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247	GLYCOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0009247		76	0.42182773	1.358493	0.040236685	1.0	1.0	5922	tags=39%, list=24%, signal=52%	
JOUBERT SYNDROME%SMPDB%SMP0000582	JOUBERT SYNDROME%SMPDB%SMP0000582		22	0.5199579	1.3578525	0.0785124	1.0	1.0	2739	tags=23%, list=11%, signal=26%	
NEGATIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902430	NEGATIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902430		17	0.5486228	1.3577607	0.10359116	1.0	1.0	2382	tags=24%, list=10%, signal=26%	
POSITIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0141137	POSITIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0141137		55	0.4490761	1.3569318	0.06625	1.0	1.0	3788	tags=29%, list=15%, signal=34%	
REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071675	REGULATION OF MONONUCLEAR CELL MIGRATION%GOBP%GO:0071675		112	0.39930573	1.3562118	0.03352601	1.0	1.0	8548	tags=51%, list=35%, signal=78%	
PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM%SMPDB%SMP0000463	PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM%SMPDB%SMP0000463		22	0.5199579	1.3558934	0.08438819	1.0	1.0	2739	tags=23%, list=11%, signal=26%	
DOPAMINE METABOLIC PROCESS%GOBP%GO:0042417	DOPAMINE METABOLIC PROCESS%GOBP%GO:0042417		21	0.5342667	1.3558768	0.084745765	1.0	1.0	6637	tags=52%, list=27%, signal=72%	
INTESTINAL ABSORPTION%GOBP%GO:0050892	INTESTINAL ABSORPTION%GOBP%GO:0050892		23	0.51028293	1.3547076	0.08567416	1.0	1.0	7957	tags=65%, list=32%, signal=97%	
REGULATION OF PRESYNAPSE ASSEMBLY%GOBP%GO:1905606	REGULATION OF PRESYNAPSE ASSEMBLY%GOBP%GO:1905606		17	0.56087536	1.3546937	0.09681881	1.0	1.0	5305	tags=41%, list=22%, signal=53%	
CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968	CELLULAR DEFENSE RESPONSE%GOBP%GO:0006968		48	0.4512993	1.354245	0.07225806	1.0	1.0	7153	tags=50%, list=29%, signal=70%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943		34	0.47885138	1.354	0.08027211	1.0	1.0	2634	tags=24%, list=11%, signal=26%	
AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646	AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646		64	0.43511415	1.3537747	0.046683047	1.0	1.0	5972	tags=27%, list=24%, signal=35%	
DENDRITIC CELL DIFFERENTIATION%GOBP%GO:0097028	DENDRITIC CELL DIFFERENTIATION%GOBP%GO:0097028		26	0.5041989	1.3536314	0.09318498	1.0	1.0	8410	tags=54%, list=34%, signal=82%	
CELLULAR RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0071496	CELLULAR RESPONSE TO EXTERNAL STIMULUS%GOBP%GO:0071496		54	0.44153637	1.3536276	0.06037736	1.0	1.0	7017	tags=41%, list=29%, signal=57%	
POSITIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014911	POSITIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION%GOBP%GO:0014911		17	0.5520614	1.353034	0.093294464	1.0	1.0	6754	tags=53%, list=28%, signal=73%	
ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054	ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054		187	0.38263392	1.3515453	0.013978494	1.0	1.0	5746	tags=35%, list=23%, signal=46%	
HEME METABOLIC PROCESS%GOBP%GO:0042168	HEME METABOLIC PROCESS%GOBP%GO:0042168		41	0.46165267	1.3510766	0.076416336	1.0	1.0	8709	tags=54%, list=36%, signal=83%	
CODEINE ACTION PATHWAY%PATHWHIZ%PW000411	CODEINE ACTION PATHWAY%PATHWHIZ%PW000411		33	0.47758037	1.351012	0.076819405	1.0	1.0	6712	tags=48%, list=27%, signal=67%	
LEUKOCYTE CHEMOTAXIS%GOBP%GO:0030595	LEUKOCYTE CHEMOTAXIS%GOBP%GO:0030595		115	0.39953765	1.3509731	0.033448674	1.0	1.0	6908	tags=40%, list=28%, signal=55%	
BIOCARTA_DC_PATHWAY%MSIGDB_C2%BIOCARTA_DC_PATHWAY	BIOCARTA_DC_PATHWAY%MSIGDB_C2%BIOCARTA_DC_PATHWAY		16	0.5515262	1.3507187	0.101123594	1.0	1.0	6644	tags=44%, list=27%, signal=60%	
NEGATIVE REGULATION OF NMDA RECEPTOR-MEDIATED NEURONAL TRANSMISSION%REACTOME%R-HSA-9617324.2	NEGATIVE REGULATION OF NMDA RECEPTOR-MEDIATED NEURONAL TRANSMISSION%REACTOME%R-HSA-9617324.2		21	0.52960634	1.3503746	0.09530583	1.0	1.0	4113	tags=38%, list=17%, signal=46%	
REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032655	REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032655		49	0.447496	1.35031	0.064432986	1.0	1.0	8830	tags=55%, list=36%, signal=86%	
NICOTINE ACTION PATHWAY%SMPDB%SMP0000431	NICOTINE ACTION PATHWAY%SMPDB%SMP0000431		37	0.47019497	1.3501067	0.07189543	1.0	1.0	6712	tags=46%, list=27%, signal=63%	
7 OXO C AND 7 BETA HC PATHWAYS%WIKIPATHWAYS_20260211%WP5064%HOMO SAPIENS	7 OXO C AND 7 BETA HC PATHWAYS%WIKIPATHWAYS_20260211%WP5064%HOMO SAPIENS		23	0.52446944	1.3486899	0.1022409	1.0	1.0	8431	tags=57%, list=34%, signal=86%	
OXIDATION BY CYTOCHROME P450%WIKIPATHWAYS_20260211%WP43%HOMO SAPIENS	OXIDATION BY CYTOCHROME P450%WIKIPATHWAYS_20260211%WP43%HOMO SAPIENS		54	0.4346671	1.3479911	0.049200494	1.0	1.0	8404	tags=57%, list=34%, signal=87%	
CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME%R-HSA-442742.5	CREB1 PHOSPHORYLATION THROUGH NMDA RECEPTOR-MEDIATED ACTIVATION OF RAS SIGNALING%REACTOME%R-HSA-442742.5		26	0.50423867	1.3478365	0.09103079	1.0	1.0	6517	tags=42%, list=27%, signal=58%	
RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904	RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904		70	0.41996336	1.3473164	0.052439023	1.0	1.0	5972	tags=27%, list=24%, signal=36%	
TRYPTOPHAN METABOLISM%SMPDB%SMP0000063	TRYPTOPHAN METABOLISM%SMPDB%SMP0000063		18	0.5460594	1.3467965	0.0997151	1.0	1.0	5195	tags=44%, list=21%, signal=56%	
CELLULAR RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0071260	CELLULAR RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0071260		54	0.44153637	1.3452318	0.07369759	1.0	1.0	7017	tags=41%, list=29%, signal=57%	
RESPONSE TO PROSTAGLANDIN%GOBP%GO:0034694	RESPONSE TO PROSTAGLANDIN%GOBP%GO:0034694		20	0.53333235	1.3448292	0.09598854	1.0	1.0	5918	tags=45%, list=24%, signal=59%	
IMIPRAMINE ACTION PATHWAY%SMPDB%SMP0000422	IMIPRAMINE ACTION PATHWAY%SMPDB%SMP0000422		34	0.48504055	1.3437059	0.07537012	1.0	1.0	6712	tags=50%, list=27%, signal=69%	
HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA	HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIV-1 NEF: NEGATIVE EFFECTOR OF FAS AND TNF-ALPHA		33	0.48520958	1.3435278	0.08122503	1.0	1.0	4990	tags=33%, list=20%, signal=42%	
EMBRYONIC HEART TUBE DEVELOPMENT%GOBP%GO:0035050	EMBRYONIC HEART TUBE DEVELOPMENT%GOBP%GO:0035050		47	0.4545071	1.3435019	0.07070707	1.0	1.0	6199	tags=40%, list=25%, signal=54%	
NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013695.2	NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013695.2		20	0.53362644	1.3425263	0.10743801	1.0	1.0	6909	tags=55%, list=28%, signal=77%	
GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688	GLYCOSPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0006688		43	0.4533717	1.3418669	0.06824147	1.0	1.0	5922	tags=35%, list=24%, signal=46%	
RECYCLING PATHWAY OF L1%REACTOME%R-HSA-437239.3	RECYCLING PATHWAY OF L1%REACTOME%R-HSA-437239.3		27	0.49923232	1.3413558	0.112834975	1.0	1.0	3171	tags=26%, list=13%, signal=30%	
REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632	REGULATION OF MICROTUBULE-BASED MOVEMENT%GOBP%GO:0060632		52	0.43847266	1.3410277	0.05472637	1.0	1.0	5570	tags=31%, list=23%, signal=40%	
REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 95%9022692	REGULATION OF MECP2 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 95%9022692		29	0.48368755	1.3408723	0.092286505	1.0	1.0	6539	tags=48%, list=27%, signal=66%	
RESPONSE TO INTERLEUKIN-4%GOBP%GO:0070670	RESPONSE TO INTERLEUKIN-4%GOBP%GO:0070670		21	0.51764303	1.3405945	0.111269616	1.0	1.0	4991	tags=43%, list=20%, signal=54%	
POSITIVE REGULATION OF MACROPHAGE CHEMOTAXIS%GOBP%GO:0010759	POSITIVE REGULATION OF MACROPHAGE CHEMOTAXIS%GOBP%GO:0010759		15	0.5606474	1.3401779	0.12134503	1.0	1.0	8895	tags=73%, list=36%, signal=115%	
SMOOTH MUSCLE CONTRACTION%REACTOME%R-HSA-445355.8	SMOOTH MUSCLE CONTRACTION%REACTOME%R-HSA-445355.8		41	0.45885402	1.3400319	0.08921438	1.0	1.0	5659	tags=39%, list=23%, signal=51%	
HIPPO SIGNALING%GOBP%GO:0035329	HIPPO SIGNALING%GOBP%GO:0035329		22	0.5218852	1.3400004	0.11404729	1.0	1.0	9899	tags=68%, list=40%, signal=114%	
EICOSANOID LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-391903.3	EICOSANOID LIGAND-BINDING RECEPTORS%REACTOME%R-HSA-391903.3		15	0.56261426	1.338497	0.11901306	1.0	1.0	5049	tags=47%, list=21%, signal=59%	
N-ACETYLGLUCOSAMINE METABOLIC PROCESS%GOBP%GO:0006044	N-ACETYLGLUCOSAMINE METABOLIC PROCESS%GOBP%GO:0006044		15	0.56231993	1.3371304	0.12283237	1.0	1.0	977	tags=20%, list=4%, signal=21%	
PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME%R-HSA-211945.8	PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME%R-HSA-211945.8		104	0.39871794	1.3369986	0.043786984	1.0	1.0	8404	tags=49%, list=34%, signal=74%	
POSITIVE REGULATION OF COAGULATION%GOBP%GO:0050820	POSITIVE REGULATION OF COAGULATION%GOBP%GO:0050820		22	0.5219486	1.336183	0.090267986	1.0	1.0	9219	tags=59%, list=38%, signal=95%	
CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0008203	CHOLESTEROL METABOLIC PROCESS%GOBP%GO:0008203		75	0.4184667	1.3361572	0.06871165	1.0	1.0	4846	tags=28%, list=20%, signal=35%	
LIDOCAINE (LOCAL ANAESTHETIC) ACTION PATHWAY%SMPDB%SMP0000398	LIDOCAINE (LOCAL ANAESTHETIC) ACTION PATHWAY%SMPDB%SMP0000398		32	0.48851165	1.3360386	0.095759235	1.0	1.0	6712	tags=50%, list=27%, signal=69%	
ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197	ESTABLISHMENT OR MAINTENANCE OF EPITHELIAL CELL APICAL/BASAL POLARITY%GOBP%GO:0045197		32	0.4806063	1.3359213	0.087791495	1.0	1.0	10393	tags=78%, list=42%, signal=136%	
SYNTHESIS OF BILE ACIDS AND BILE SALTS VIA 7ALPHA-HYDROXYCHOLESTEROL%REACTOME%R-HSA-193368.4	SYNTHESIS OF BILE ACIDS AND BILE SALTS VIA 7ALPHA-HYDROXYCHOLESTEROL%REACTOME%R-HSA-193368.4		22	0.5182571	1.3359178	0.11732606	1.0	1.0	9689	tags=73%, list=40%, signal=120%	
VITAMIN B5 (PANTOTHENATE) METABOLISM%REACTOME DATABASE ID RELEASE 95%199220	VITAMIN B5 (PANTOTHENATE) METABOLISM%REACTOME DATABASE ID RELEASE 95%199220		20	0.52810776	1.3348753	0.09787234	1.0	1.0	6234	tags=50%, list=25%, signal=67%	
NEGATIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045839	NEGATIVE REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0045839		35	0.4653339	1.3348628	0.10079575	1.0	1.0	3732	tags=31%, list=15%, signal=37%	
BIOCARTA_INFLAM_PATHWAY%MSIGDB_C2%BIOCARTA_INFLAM_PATHWAY	BIOCARTA_INFLAM_PATHWAY%MSIGDB_C2%BIOCARTA_INFLAM_PATHWAY		24	0.49668074	1.3346537	0.10973937	1.0	1.0	5253	tags=33%, list=21%, signal=42%	
REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001	REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001		22	0.50820893	1.3346127	0.095714286	1.0	1.0	6450	tags=41%, list=26%, signal=55%	
REGULATION OF FLAGELLATED SPERM MOTILITY%GOBP%GO:1901317	REGULATION OF FLAGELLATED SPERM MOTILITY%GOBP%GO:1901317		19	0.52039474	1.3345098	0.114285715	1.0	1.0	5392	tags=37%, list=22%, signal=47%	
MEPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000405	MEPIVACAINE ACTION PATHWAY%PATHWHIZ%PW000405		30	0.47303122	1.3343939	0.10215054	1.0	1.0	6712	tags=47%, list=27%, signal=64%	
LIGAND-GATED ION CHANNEL SIGNALING PATHWAY%GOBP%GO:1990806	LIGAND-GATED ION CHANNEL SIGNALING PATHWAY%GOBP%GO:1990806		25	0.5046516	1.3341883	0.1022409	1.0	1.0	4113	tags=40%, list=17%, signal=48%	
RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898	RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0006898		150	0.3819571	1.3341043	0.029411765	1.0	1.0	5903	tags=31%, list=24%, signal=41%	
POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060999	POSITIVE REGULATION OF DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060999		23	0.5088283	1.3322352	0.10402219	1.0	1.0	2887	tags=26%, list=12%, signal=30%	
CLASS I PEROXISOMAL MEMBRANE PROTEIN IMPORT%REACTOME%R-HSA-9603798.3	CLASS I PEROXISOMAL MEMBRANE PROTEIN IMPORT%REACTOME%R-HSA-9603798.3		19	0.53022635	1.3319072	0.11111111	1.0	1.0	4382	tags=42%, list=18%, signal=51%	
REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071	REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0030071		97	0.40494332	1.3312339	0.04317386	1.0	1.0	3965	tags=28%, list=16%, signal=33%	
TRANSCYTOSIS%GOBP%GO:0045056	TRANSCYTOSIS%GOBP%GO:0045056		19	0.53329086	1.3309685	0.105714284	1.0	1.0	3092	tags=32%, list=13%, signal=36%	
BIOCARTA_COMP_PATHWAY%MSIGDB_C2%BIOCARTA_COMP_PATHWAY	BIOCARTA_COMP_PATHWAY%MSIGDB_C2%BIOCARTA_COMP_PATHWAY		15	0.5619998	1.3304005	0.10070922	1.0	1.0	7946	tags=53%, list=32%, signal=79%	
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045		110	0.39144704	1.3296587	0.045714285	1.0	1.0	3965	tags=26%, list=16%, signal=31%	
PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308	PRIMARY ALCOHOL METABOLIC PROCESS%GOBP%GO:0034308		64	0.433078	1.3295269	0.067650676	1.0	1.0	6637	tags=39%, list=27%, signal=53%	
UNTITLED%PANTHER PATHWAY%P00019	UNTITLED%PANTHER PATHWAY%P00019		59	0.4326816	1.3294013	0.0648855	1.0	1.0	8594	tags=56%, list=35%, signal=86%	
CELLULAR RESPONSE TO ZINC ION%GOBP%GO:0071294	CELLULAR RESPONSE TO ZINC ION%GOBP%GO:0071294		18	0.5388282	1.3291545	0.10632184	1.0	1.0	8493	tags=67%, list=35%, signal=102%	
NEGATIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901380	NEGATIVE REGULATION OF POTASSIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1901380		15	0.56747645	1.3289869	0.111918606	1.0	1.0	6024	tags=47%, list=25%, signal=62%	
MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120	MITOCHONDRIAL ELECTRON TRANSPORT, NADH TO UBIQUINONE%GOBP%GO:0006120		34	0.47350267	1.3289754	0.08943089	1.0	1.0	3352	tags=18%, list=14%, signal=20%	
G13 SIGNALING%WIKIPATHWAYS_20260211%WP524%HOMO SAPIENS	G13 SIGNALING%WIKIPATHWAYS_20260211%WP524%HOMO SAPIENS		30	0.48135275	1.3277386	0.09497207	1.0	1.0	10412	tags=67%, list=43%, signal=116%	
REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146	REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146		28	0.49901935	1.3276222	0.0941337	1.0	1.0	4051	tags=32%, list=17%, signal=38%	
REGULATION OF CHEMOTAXIS%GOBP%GO:0050920	REGULATION OF CHEMOTAXIS%GOBP%GO:0050920		159	0.38164043	1.3275913	0.03	1.0	1.0	7755	tags=43%, list=32%, signal=63%	
REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375	REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904375		122	0.38806123	1.3270527	0.041237112	1.0	1.0	8970	tags=45%, list=37%, signal=71%	
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099		99	0.39508983	1.3260554	0.04245283	1.0	1.0	3965	tags=27%, list=16%, signal=32%	
REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048145	REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048145		46	0.45024583	1.325809	0.08678757	1.0	1.0	6526	tags=46%, list=27%, signal=62%	
GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503	GLYCEROLIPID CATABOLIC PROCESS%GOBP%GO:0046503		63	0.42017165	1.3253818	0.06852792	1.0	1.0	6203	tags=33%, list=25%, signal=45%	
