NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PROTEIN NEDDYLATION%GOBP%GO:0045116	PROTEIN NEDDYLATION%GOBP%GO:0045116		21	0.48127946	1.2355503	0.19246861	1.0	1.0	4023	tags=33%, list=16%, signal=40%	
REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193	REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193		56	0.40325165	1.2355223	0.14534162	1.0	1.0	8484	tags=46%, list=35%, signal=71%	
INNATE IMMUNE RESPONSE ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002220	INNATE IMMUNE RESPONSE ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002220		60	0.39556673	1.2349741	0.12515964	1.0	1.0	5013	tags=33%, list=20%, signal=42%	
NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763	NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763		76	0.38772467	1.2348331	0.13375	1.0	1.0	6063	tags=34%, list=25%, signal=45%	
RESPONSE TO ZINC ION%GOBP%GO:0010043	RESPONSE TO ZINC ION%GOBP%GO:0010043		29	0.45450893	1.2345186	0.185034	1.0	1.0	5418	tags=38%, list=22%, signal=49%	
PANCREAS FUNCTION - BETA CELL%PATHWHIZ%PW122285	PANCREAS FUNCTION - BETA CELL%PATHWHIZ%PW122285		19	0.49053538	1.2340864	0.20567375	1.0	1.0	3287	tags=26%, list=13%, signal=30%	
RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209	RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL%GOBP%GO:0051209		51	0.40373334	1.2340349	0.15676358	1.0	1.0	8303	tags=57%, list=34%, signal=86%	
REPLACEMENT OF PROTAMINES BY NUCLEOSOMES IN THE MALE PRONUCLEUS%REACTOME DATABASE ID RELEASE 95%9821993	REPLACEMENT OF PROTAMINES BY NUCLEOSOMES IN THE MALE PRONUCLEUS%REACTOME DATABASE ID RELEASE 95%9821993		24	0.47216296	1.2335943	0.19640388	1.0	1.0	2622	tags=29%, list=11%, signal=33%	
MIRNA METABOLIC PROCESS%GOBP%GO:0010586	MIRNA METABOLIC PROCESS%GOBP%GO:0010586		18	0.5021362	1.2334282	0.1943662	1.0	1.0	6242	tags=39%, list=25%, signal=52%	
NF KB SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20260211%WP5527%HOMO SAPIENS	NF KB SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20260211%WP5527%HOMO SAPIENS		26	0.45490015	1.233138	0.1852861	1.0	1.0	6335	tags=35%, list=26%, signal=47%	
BETA1 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA1 INTEGRIN CELL SURFACE INTERACTIONS	BETA1 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA1 INTEGRIN CELL SURFACE INTERACTIONS		66	0.39028594	1.2330458	0.12227603	1.0	1.0	5878	tags=35%, list=24%, signal=46%	
POSITIVE REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051968	POSITIVE REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051968		24	0.4688145	1.2322409	0.1890411	1.0	1.0	1349	tags=17%, list=6%, signal=18%	
PIGMENTATION%GOBP%GO:0043473	PIGMENTATION%GOBP%GO:0043473		79	0.3802124	1.2322217	0.1326034	1.0	1.0	5048	tags=30%, list=21%, signal=38%	
NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.2	NOTCH3 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME%R-HSA-9013508.2		24	0.46472776	1.2321266	0.18634424	1.0	1.0	6320	tags=46%, list=26%, signal=62%	
CELL SURFACE RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0007259	CELL SURFACE RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0007259		69	0.3863255	1.2320064	0.14232673	1.0	1.0	8895	tags=51%, list=36%, signal=79%	
MALE MEIOSIS I%GOBP%GO:0007141	MALE MEIOSIS I%GOBP%GO:0007141		17	0.50641507	1.2312346	0.203125	1.0	1.0	4501	tags=35%, list=18%, signal=43%	
LEUKOCYTE INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20260211%WP4542%HOMO SAPIENS	LEUKOCYTE INTRINSIC HIPPO PATHWAY FUNCTIONS%WIKIPATHWAYS_20260211%WP4542%HOMO SAPIENS		25	0.4602061	1.2312238	0.17931035	1.0	1.0	8826	tags=60%, list=36%, signal=94%	
REGULATION OF ENDOCRINE PROCESS%GOBP%GO:0044060	REGULATION OF ENDOCRINE PROCESS%GOBP%GO:0044060		27	0.45443073	1.2312119	0.17726658	1.0	1.0	4227	tags=41%, list=17%, signal=49%	
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356		43	0.41722807	1.2309183	0.17054264	1.0	1.0	3937	tags=23%, list=16%, signal=28%	
RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0009410	RESPONSE TO XENOBIOTIC STIMULUS%GOBP%GO:0009410		195	0.3446695	1.2300804	0.075431034	1.0	1.0	7765	tags=43%, list=32%, signal=63%	
RENIN ANGIOTENSIN SYSTEM AND BRADYKININ PATHWAYS IN COVID 19%WIKIPATHWAYS_20260211%WP4969%HOMO SAPIENS	RENIN ANGIOTENSIN SYSTEM AND BRADYKININ PATHWAYS IN COVID 19%WIKIPATHWAYS_20260211%WP4969%HOMO SAPIENS		19	0.49399593	1.2300383	0.1779053	1.0	1.0	7047	tags=37%, list=29%, signal=52%	
POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970	POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:1901970		21	0.47773835	1.2295884	0.17732558	1.0	1.0	6009	tags=38%, list=25%, signal=50%	
REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088	REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088		115	0.36444226	1.2287656	0.104118995	1.0	1.0	3965	tags=23%, list=16%, signal=28%	
HISTIDINE METABOLISM%SMPDB%SMP0000044	HISTIDINE METABOLISM%SMPDB%SMP0000044		17	0.50248617	1.2283831	0.1875	1.0	1.0	5704	tags=47%, list=23%, signal=61%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414		29	0.4542805	1.2275301	0.19327731	1.0	1.0	5531	tags=38%, list=23%, signal=49%	
MEMBRANE DEPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086012	MEMBRANE DEPOLARIZATION DURING CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0086012		17	0.50401336	1.2274876	0.21238938	1.0	1.0	7163	tags=41%, list=29%, signal=58%	
GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215	GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215		45	0.41452304	1.2273542	0.15128206	1.0	1.0	4114	tags=36%, list=17%, signal=43%	
POSITIVE REGULATION OF INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0035774	POSITIVE REGULATION OF INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0035774		16	0.5058776	1.2267444	0.20399429	1.0	1.0	3481	tags=31%, list=14%, signal=36%	
REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120261	REGULATION OF HETEROCHROMATIN ORGANIZATION%GOBP%GO:0120261		15	0.5207101	1.2266649	0.21260998	1.0	1.0	1698	tags=13%, list=7%, signal=14%	
BIOCARTA_CSK_PATHWAY%MSIGDB_C2%BIOCARTA_CSK_PATHWAY	BIOCARTA_CSK_PATHWAY%MSIGDB_C2%BIOCARTA_CSK_PATHWAY		15	0.5206132	1.2264811	0.21128799	1.0	1.0	8256	tags=60%, list=34%, signal=90%	
SPERM-EGG RECOGNITION%GOBP%GO:0035036	SPERM-EGG RECOGNITION%GOBP%GO:0035036		35	0.4329371	1.2264789	0.17368421	1.0	1.0	3051	tags=20%, list=12%, signal=23%	
GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%1483206	GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%1483206		129	0.35929257	1.2261556	0.1087444	1.0	1.0	5976	tags=28%, list=24%, signal=37%	
CARBOHYDRATE TRANSPORT%GOBP%GO:0008643	CARBOHYDRATE TRANSPORT%GOBP%GO:0008643		46	0.4100441	1.225853	0.17040952	1.0	1.0	9150	tags=59%, list=37%, signal=94%	
PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528	PYRIMIDINE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0072528		27	0.44605803	1.22582	0.18732782	1.0	1.0	8285	tags=52%, list=34%, signal=78%	
ZINC HOMEOSTASIS%WIKIPATHWAYS_20260211%WP3529%HOMO SAPIENS	ZINC HOMEOSTASIS%WIKIPATHWAYS_20260211%WP3529%HOMO SAPIENS		31	0.4464723	1.2250966	0.18518518	1.0	1.0	8516	tags=52%, list=35%, signal=79%	
EPO RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP581%HOMO SAPIENS	EPO RECEPTOR SIGNALING%WIKIPATHWAYS_20260211%WP581%HOMO SAPIENS		19	0.48349404	1.2250223	0.19482289	1.0	1.0	8025	tags=53%, list=33%, signal=78%	
FEMALE GAMETE GENERATION%GOBP%GO:0007292	FEMALE GAMETE GENERATION%GOBP%GO:0007292		84	0.37482503	1.2249391	0.13669065	1.0	1.0	3316	tags=23%, list=14%, signal=26%	
BIOCARTA_MAL_PATHWAY%MSIGDB_C2%BIOCARTA_MAL_PATHWAY	BIOCARTA_MAL_PATHWAY%MSIGDB_C2%BIOCARTA_MAL_PATHWAY		16	0.5229979	1.2248051	0.18290855	1.0	1.0	7216	tags=50%, list=29%, signal=71%	
POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892	POST-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006892		102	0.36654615	1.2245458	0.12748538	1.0	1.0	7363	tags=41%, list=30%, signal=59%	
PPARA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 95%1989781	PPARA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 95%1989781		114	0.3625518	1.2243646	0.13063584	1.0	1.0	3426	tags=18%, list=14%, signal=20%	
NEUTROPHIL CHEMOTAXIS%GOBP%GO:0030593	NEUTROPHIL CHEMOTAXIS%GOBP%GO:0030593		43	0.4178103	1.2242075	0.18072289	1.0	1.0	6908	tags=44%, list=28%, signal=61%	
OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119	OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119		82	0.3762022	1.2238123	0.13718411	1.0	1.0	5972	tags=23%, list=24%, signal=31%	
VESICLE TETHERING%GOBP%GO:0099022	VESICLE TETHERING%GOBP%GO:0099022		32	0.43826872	1.2234219	0.17983651	1.0	1.0	5770	tags=41%, list=24%, signal=53%	
POSITIVE REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0010765	POSITIVE REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0010765		30	0.44885284	1.2231337	0.19642857	1.0	1.0	7272	tags=43%, list=30%, signal=62%	
THE VISUAL CYCLE I (VERTEBRATES)%BIOCYC%PWY-6861	THE VISUAL CYCLE I (VERTEBRATES)%BIOCYC%PWY-6861		16	0.501321	1.2229888	0.19767442	1.0	1.0	12	tags=6%, list=0%, signal=6%	
REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544	REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544		24	0.46392444	1.2229462	0.2002841	1.0	1.0	6163	tags=33%, list=25%, signal=44%	
INNER EAR RECEPTOR CELL DIFFERENTIATION%GOBP%GO:0060113	INNER EAR RECEPTOR CELL DIFFERENTIATION%GOBP%GO:0060113		18	0.49526313	1.2228713	0.19014084	1.0	1.0	3329	tags=28%, list=14%, signal=32%	
POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 95%9615933	POSTMITOTIC NUCLEAR PORE COMPLEX (NPC) REFORMATION%REACTOME DATABASE ID RELEASE 95%9615933		24	0.46578956	1.2225646	0.19187675	1.0	1.0	7041	tags=42%, list=29%, signal=58%	
CILIOPATHIES%WIKIPATHWAYS_20260211%WP4803%HOMO SAPIENS	CILIOPATHIES%WIKIPATHWAYS_20260211%WP4803%HOMO SAPIENS		151	0.352186	1.2224627	0.095132746	1.0	1.0	4767	tags=25%, list=19%, signal=31%	
PIGMENT CATABOLIC PROCESS%GOBP%GO:0046149	PIGMENT CATABOLIC PROCESS%GOBP%GO:0046149		15	0.5158562	1.2224294	0.20497803	1.0	1.0	11517	tags=87%, list=47%, signal=163%	
SARS COV 2 MITOCHONDRIAL CHRONIC OXIDATIVE STRESS AND ENDOTHELIAL DYSFUNCTION%WIKIPATHWAYS_20260211%WP5183%HOMO SAPIENS	SARS COV 2 MITOCHONDRIAL CHRONIC OXIDATIVE STRESS AND ENDOTHELIAL DYSFUNCTION%WIKIPATHWAYS_20260211%WP5183%HOMO SAPIENS		20	0.4782873	1.2222981	0.20953757	1.0	1.0	7580	tags=40%, list=31%, signal=58%	
POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911	POSITIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045911		62	0.38981217	1.2221206	0.16192831	1.0	1.0	4749	tags=31%, list=19%, signal=38%	
TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 95%8986944	TRANSCRIPTIONAL REGULATION BY MECP2%REACTOME DATABASE ID RELEASE 95%8986944		58	0.39729926	1.2217	0.16477987	1.0	1.0	6694	tags=43%, list=27%, signal=59%	
MEMBRANE ASSEMBLY%GOBP%GO:0071709	MEMBRANE ASSEMBLY%GOBP%GO:0071709		53	0.39949876	1.2216165	0.16936488	1.0	1.0	4348	tags=26%, list=18%, signal=32%	
VASCULOGENESIS%GOBP%GO:0001570	VASCULOGENESIS%GOBP%GO:0001570		34	0.43888396	1.2209883	0.17819148	1.0	1.0	6068	tags=29%, list=25%, signal=39%	
REGULATION OF INTERLEUKIN-13 PRODUCTION%GOBP%GO:0032656	REGULATION OF INTERLEUKIN-13 PRODUCTION%GOBP%GO:0032656		22	0.47482833	1.2209301	0.21348314	1.0	1.0	9177	tags=55%, list=37%, signal=87%	
EPITHELIAL CELL MORPHOGENESIS%GOBP%GO:0003382	EPITHELIAL CELL MORPHOGENESIS%GOBP%GO:0003382		19	0.48868695	1.2205456	0.1971223	1.0	1.0	7838	tags=32%, list=32%, signal=46%	
PURINE RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034035	PURINE RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034035		16	0.516499	1.2202609	0.21551724	1.0	1.0	7191	tags=56%, list=29%, signal=80%	
FORMATION OF THE CANONICAL BAF (CBAF) COMPLEX%REACTOME DATABASE ID RELEASE 95%9933937	FORMATION OF THE CANONICAL BAF (CBAF) COMPLEX%REACTOME DATABASE ID RELEASE 95%9933937		18	0.4927156	1.2201564	0.21134752	1.0	1.0	6855	tags=50%, list=28%, signal=69%	
PROTEOGLYCAN BIOSYNTHESIS%WIKIPATHWAYS_20260211%WP4784%HOMO SAPIENS	PROTEOGLYCAN BIOSYNTHESIS%WIKIPATHWAYS_20260211%WP4784%HOMO SAPIENS		15	0.5017102	1.2198614	0.22986823	1.0	1.0	1481	tags=20%, list=6%, signal=21%	
NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880	NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880		43	0.40704563	1.2191204	0.16149871	1.0	1.0	6157	tags=35%, list=25%, signal=47%	
FAMILIAL HYPERCHOLANEMIA (FHCA)%PATHWHIZ%PW000194	FAMILIAL HYPERCHOLANEMIA (FHCA)%PATHWHIZ%PW000194		17	0.4948376	1.2189485	0.21825963	1.0	1.0	5746	tags=41%, list=23%, signal=54%	
CELL-CELL RECOGNITION%GOBP%GO:0009988	CELL-CELL RECOGNITION%GOBP%GO:0009988		47	0.40527505	1.2188637	0.16302952	1.0	1.0	3386	tags=21%, list=14%, signal=25%	
CELLULAR RESPONSE TO LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071402	CELLULAR RESPONSE TO LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071402		32	0.44010976	1.2186446	0.18766405	1.0	1.0	7944	tags=47%, list=32%, signal=69%	
HEME CATABOLIC PROCESS%GOBP%GO:0042167	HEME CATABOLIC PROCESS%GOBP%GO:0042167		15	0.5158562	1.2183566	0.22302158	1.0	1.0	11517	tags=87%, list=47%, signal=163%	
RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131	RECIPROCAL MEIOTIC RECOMBINATION%GOBP%GO:0007131		58	0.39231923	1.2182742	0.17654477	1.0	1.0	3827	tags=26%, list=16%, signal=31%	
PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY	PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY		34	0.42690524	1.2182732	0.1684073	1.0	1.0	4592	tags=26%, list=19%, signal=33%	
POSITIVE REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901224	POSITIVE REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901224		44	0.41276446	1.2175602	0.16129032	1.0	1.0	5013	tags=32%, list=20%, signal=40%	
TRANSEPITHELIAL TRANSPORT%GOBP%GO:0070633	TRANSEPITHELIAL TRANSPORT%GOBP%GO:0070633		28	0.4420126	1.2173651	0.18046133	1.0	1.0	8301	tags=54%, list=34%, signal=81%	
REGULATION OF CILIUM BEAT FREQUENCY%GOBP%GO:0003356	REGULATION OF CILIUM BEAT FREQUENCY%GOBP%GO:0003356		15	0.5184581	1.217293	0.23099415	1.0	1.0	5570	tags=40%, list=23%, signal=52%	
REGULATORY NCRNA PROCESSING%GOBP%GO:0070918	REGULATORY NCRNA PROCESSING%GOBP%GO:0070918		59	0.397408	1.2169	0.16352202	1.0	1.0	3811	tags=25%, list=16%, signal=30%	
REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475	REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905475		133	0.35331765	1.2162184	0.10763889	1.0	1.0	9796	tags=49%, list=40%, signal=81%	
VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876	VESICLE-MEDIATED TRANSPORT TO THE PLASMA MEMBRANE%GOBP%GO:0098876		132	0.3555219	1.2159709	0.117256634	1.0	1.0	7061	tags=38%, list=29%, signal=53%	
REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762	REGULATION OF FIBROBLAST MIGRATION%GOBP%GO:0010762		21	0.47606474	1.215903	0.21181557	1.0	1.0	2926	tags=24%, list=12%, signal=27%	
MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542	MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542		23	0.46802282	1.21576	0.20584145	1.0	1.0	6770	tags=52%, list=28%, signal=72%	
CEREBROTENDINOUS XANTHOMATOSIS (CTX)%PATHWHIZ%PW000196	CEREBROTENDINOUS XANTHOMATOSIS (CTX)%PATHWHIZ%PW000196		17	0.4948376	1.2156129	0.21529745	1.0	1.0	5746	tags=41%, list=23%, signal=54%	
INTERLEUKIN-10 SIGNALING%REACTOME%R-HSA-6783783.5	INTERLEUKIN-10 SIGNALING%REACTOME%R-HSA-6783783.5		44	0.41337997	1.2154375	0.2050633	1.0	1.0	8948	tags=45%, list=37%, signal=71%	
RECIPROCAL HOMOLOGOUS RECOMBINATION%GOBP%GO:0140527	RECIPROCAL HOMOLOGOUS RECOMBINATION%GOBP%GO:0140527		58	0.39231923	1.2154328	0.16899619	1.0	1.0	3827	tags=26%, list=16%, signal=31%	
MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674	MONONUCLEAR CELL MIGRATION%GOBP%GO:0071674		88	0.3680935	1.2151567	0.12820514	1.0	1.0	6908	tags=41%, list=28%, signal=57%	
DISULFIRAM ACTION PATHWAY%PATHWHIZ%PW000431	DISULFIRAM ACTION PATHWAY%PATHWHIZ%PW000431		23	0.47000605	1.2151371	0.20220083	1.0	1.0	10500	tags=70%, list=43%, signal=122%	
REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783		128	0.35706902	1.2150564	0.111751154	1.0	1.0	6485	tags=34%, list=26%, signal=45%	
REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965	REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:0010965		67	0.38147557	1.2150413	0.16293532	1.0	1.0	3965	tags=25%, list=16%, signal=30%	
HIPPO YAP SIGNALING%WIKIPATHWAYS_20260211%WP4537%HOMO SAPIENS	HIPPO YAP SIGNALING%WIKIPATHWAYS_20260211%WP4537%HOMO SAPIENS		15	0.51441586	1.214569	0.21925926	1.0	1.0	2231	tags=33%, list=9%, signal=37%	
IRAK4 DEFICIENCY (TLR2 4)%REACTOME DATABASE ID RELEASE 95%5603041	IRAK4 DEFICIENCY (TLR2 4)%REACTOME DATABASE ID RELEASE 95%5603041		18	0.4878991	1.2144649	0.21531792	1.0	1.0	7017	tags=56%, list=29%, signal=78%	
ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608	ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE%GOBP%GO:0008608		33	0.4358957	1.2142638	0.19921362	1.0	1.0	3813	tags=21%, list=16%, signal=25%	
HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_GAMMA_RESPONSE		171	0.3443756	1.2141707	0.10407725	1.0	1.0	7758	tags=39%, list=32%, signal=57%	
STEROID METABOLIC PROCESS%GOBP%GO:0008202	STEROID METABOLIC PROCESS%GOBP%GO:0008202		194	0.338955	1.2141113	0.09169363	1.0	1.0	5553	tags=28%, list=23%, signal=36%	
HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION		156	0.3472686	1.2140785	0.09790979	1.0	1.0	6031	tags=29%, list=25%, signal=38%	
HISTIDINEMIA%PATHWHIZ%PW000113	HISTIDINEMIA%PATHWHIZ%PW000113		17	0.50248617	1.2138369	0.20809248	1.0	1.0	5704	tags=47%, list=23%, signal=61%	
TRANSLOCATION OF SLC2A4 (GLUT4) TO THE PLASMA MEMBRANE%REACTOME%R-HSA-1445148.4	TRANSLOCATION OF SLC2A4 (GLUT4) TO THE PLASMA MEMBRANE%REACTOME%R-HSA-1445148.4		51	0.39888704	1.2138221	0.1613723	1.0	1.0	7216	tags=43%, list=29%, signal=61%	
BIOGENIC AMINE METABOLIC PROCESS%GOBP%GO:0006576	BIOGENIC AMINE METABOLIC PROCESS%GOBP%GO:0006576		51	0.39434573	1.2137358	0.17766498	1.0	1.0	6728	tags=47%, list=27%, signal=65%	
MEDIUM-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0051791	MEDIUM-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0051791		15	0.508174	1.2134713	0.22503726	1.0	1.0	687	tags=20%, list=3%, signal=21%	
PROTEIN O-LINKED GLYCOSYLATION VIA N-ACETYL-GALACTOSAMINE%GOBP%GO:0016266	PROTEIN O-LINKED GLYCOSYLATION VIA N-ACETYL-GALACTOSAMINE%GOBP%GO:0016266		34	0.43120843	1.2133706	0.18181819	1.0	1.0	5963	tags=38%, list=24%, signal=50%	
REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043244	REGULATION OF PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0043244		102	0.36287847	1.2131636	0.14084508	1.0	1.0	5452	tags=29%, list=22%, signal=38%	
CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20260211%WP2795%HOMO SAPIENS	CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20260211%WP2795%HOMO SAPIENS		49	0.4020705	1.21314	0.18111254	1.0	1.0	7257	tags=39%, list=30%, signal=55%	
CELL SURFACE PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002752	CELL SURFACE PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002752		42	0.4110551	1.212827	0.16846362	1.0	1.0	3687	tags=31%, list=15%, signal=36%	
MYELOID CELL DEVELOPMENT%GOBP%GO:0061515	MYELOID CELL DEVELOPMENT%GOBP%GO:0061515		40	0.41445684	1.212216	0.19053876	1.0	1.0	5960	tags=35%, list=24%, signal=46%	
DETECTION OF OTHER ORGANISM%GOBP%GO:0098543	DETECTION OF OTHER ORGANISM%GOBP%GO:0098543		19	0.4867212	1.2120395	0.21089385	1.0	1.0	7225	tags=53%, list=29%, signal=75%	
CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187	CYCLIC NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009187		26	0.44831845	1.211976	0.18951613	1.0	1.0	6055	tags=38%, list=25%, signal=51%	
REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028	REGULATION OF MITOCHONDRIAL OUTER MEMBRANE PERMEABILIZATION INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1901028		16	0.4978908	1.2116346	0.21387284	1.0	1.0	4002	tags=19%, list=16%, signal=22%	
LEARNING%GOBP%GO:0007612	LEARNING%GOBP%GO:0007612		56	0.3958605	1.2115598	0.16176471	1.0	1.0	7036	tags=48%, list=29%, signal=67%	
C21-STEROID HORMONE METABOLIC PROCESS%GOBP%GO:0008207	C21-STEROID HORMONE METABOLIC PROCESS%GOBP%GO:0008207		21	0.47320503	1.2113758	0.20445062	1.0	1.0	4103	tags=29%, list=17%, signal=34%	
