NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	BATF	19181	-0.18150228261947632	-0.45568886	No	
row_60	FCRLB	19238	-0.185947448015213	-0.45498258	No	
row_61	FCER1A	19289	-0.19012103974819183	-0.45396274	No	
row_62	EXOSC6	19667	-0.22836466133594513	-0.46573895	No	
row_63	IGHV1OR21-1	19757	-0.23858103156089783	-0.4655362	No	
row_64	IGHV3-48	19907	-0.2508547306060791	-0.46759644	No	
row_65	IGHV1-58	20175	-0.2795344889163971	-0.4740339	No	
row_66	IGLC2	20547	-0.3238026201725006	-0.48402244	Yes	
row_67	IGHV3-49	20663	-0.33944573998451233	-0.48325706	Yes	
row_68	MAD2L2	20721	-0.3476907014846802	-0.47997928	Yes	
row_69	IGHV2-70D	20810	-0.3601863384246826	-0.47777134	Yes	
row_70	IGHV1-69D	20829	-0.36242687702178955	-0.47265577	Yes	
row_71	IGHG1	21020	-0.3860102593898773	-0.4742148	Yes	
row_72	IGHV1-3	21079	-0.39333075284957886	-0.4702409	Yes	
row_73	IGHV1-46	21161	-0.4068334698677063	-0.46699235	Yes	
row_74	FCGR2B	21398	-0.4141221046447754	-0.46998426	Yes	
row_75	IGHV4-39	21487	-0.4286375641822815	-0.4666707	Yes	
row_76	IGKC	21610	-0.4437035918235779	-0.46450847	Yes	
row_77	IGHV2-5	21633	-0.44687747955322266	-0.4581929	Yes	
row_78	IGHV4-30-2	21649	-0.44982534646987915	-0.45154262	Yes	
row_79	ZP3	21813	-0.47804132103919983	-0.4505076	Yes	
row_80	IGHV4-34	21999	-0.5088275074958801	-0.4498778	Yes	
row_81	CSF2RB	22034	-0.514066219329834	-0.44296926	Yes	
row_82	IGHV3-20	22153	-0.5408669710159302	-0.43907356	Yes	
row_83	IGHV3-21	22177	-0.546502947807312	-0.43118986	Yes	
row_84	IGHV2-70	22258	-0.5624294877052307	-0.4253871	Yes	
row_85	IGHV1-45	22434	-0.5980716347694397	-0.4229056	Yes	
row_86	IGHV4-28	22566	-0.624019980430603	-0.41820008	Yes	
row_87	IGHV3-23	22598	-0.6312699317932129	-0.40927538	Yes	
row_88	IGHG3	22603	-0.6321802735328674	-0.39922845	Yes	
row_89	IL21	22633	-0.6388351321220398	-0.39009953	Yes	
row_90	IGHA1	22737	-0.6739657521247864	-0.38343868	Yes	
row_91	IGLC3	22789	-0.6957378387451172	-0.37429312	Yes	
row_92	CD27	22923	-0.7272195816040039	-0.36800274	Yes	
row_93	IGHV1-69	22930	-0.7287298440933228	-0.35647836	Yes	
row_94	IGLC1	23052	-0.766440749168396	-0.34906223	Yes	
row_95	IGHA2	23065	-0.7715615630149841	-0.33709216	Yes	
row_96	IGHV3-66	23087	-0.7785806655883789	-0.32537788	Yes	
row_97	IGHV3-30	23089	-0.7801766991615295	-0.31281742	Yes	
row_98	IGHG2	23186	-0.8085802793502808	-0.30369514	Yes	
row_99	IGHV3-33	23442	-0.8910840153694153	-0.29976255	Yes	
row_100	IGHV3-43	23517	-0.9293196797370911	-0.28778762	Yes	
row_101	IGHV3-15	23759	-1.0491434335708618	-0.2807277	Yes	
row_102	IGHE	23771	-1.056431770324707	-0.2641154	Yes	
row_103	IGHV3-7	23903	-1.137729287147522	-0.25111237	Yes	
row_104	RNF168	23962	-1.1677463054656982	-0.23463003	Yes	
row_105	IGHV3OR16-17	24067	-1.2436147928237915	-0.2188092	Yes	
row_106	IGHV3-64D	24168	-1.3405790328979492	-0.20125812	Yes	
row_107	IGLC6	24192	-1.368514895439148	-0.18009722	Yes	
row_108	IGHV1-18	24312	-1.5791206359863281	-0.15947258	Yes	
row_109	IGHV4-61	24336	-1.632809042930603	-0.1340428	Yes	
row_110	IGHV4-4	24345	-1.6544791460037231	-0.10764767	Yes	
row_111	IGHV3-64	24403	-1.8794461488723755	-0.07962887	Yes	
row_112	IGHG4	24432	-2.008164644241333	-0.048341405	Yes	
row_113	IGHV1-24	24487	-3.1401727199554443	1.6381683E-4	Yes	
