NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_73	IGHV2-70D	20810	-0.3601863384246826	-0.46136934	Yes	
row_74	IGHV1-69D	20829	-0.36242687702178955	-0.4564068	Yes	
row_75	IGHG1	21020	-0.3860102593898773	-0.45813	Yes	
row_76	IGHV1-3	21079	-0.39333075284957886	-0.45432243	Yes	
row_77	IGHV1-46	21161	-0.4068334698677063	-0.45124608	Yes	
row_78	FCGR2B	21398	-0.4141221046447754	-0.4544143	Yes	
row_79	IGHV4-39	21487	-0.4286375641822815	-0.45128217	Yes	
row_80	IGKC	21610	-0.4437035918235779	-0.44930798	Yes	
row_81	IGHV2-5	21633	-0.44687747955322266	-0.44318113	Yes	
row_82	IGHV4-30-2	21649	-0.44982534646987915	-0.43672073	Yes	
row_83	ZP3	21813	-0.47804132103919983	-0.4358885	Yes	
row_84	IGHV4-34	21999	-0.5088275074958801	-0.4354746	Yes	
row_85	CSF2RB	22034	-0.514066219329834	-0.4287832	Yes	
row_86	IGHV3-20	22153	-0.5408669710159302	-0.4251165	Yes	
row_87	IGHV3-21	22177	-0.546502947807312	-0.41746354	Yes	
row_88	IGHV2-70	22258	-0.5624294877052307	-0.41189864	Yes	
row_89	IGHV1-45	22434	-0.5980716347694397	-0.40967065	Yes	
row_90	IGHV4-28	22566	-0.624019980430603	-0.4052293	Yes	
row_91	IGHV3-23	22598	-0.6312699317932129	-0.39657116	Yes	
row_92	IGHG3	22603	-0.6321802735328674	-0.38679096	Yes	
row_93	IL21	22633	-0.6388351321220398	-0.37793177	Yes	
row_94	IGHA1	22737	-0.6739657521247864	-0.371556	Yes	
row_95	IGLC3	22789	-0.6957378387451172	-0.36270434	Yes	
row_96	CD27	22923	-0.7272195816040039	-0.35672167	Yes	
row_97	IGHV1-69	22930	-0.7287298440933228	-0.34550482	Yes	
row_98	IGLC1	23052	-0.766440749168396	-0.33841288	Yes	
row_99	IGHA2	23065	-0.7715615630149841	-0.32676843	Yes	
row_100	IGHV3-66	23087	-0.7785806655883789	-0.31538278	Yes	
row_101	IGHV3-30	23089	-0.7801766991615295	-0.30315152	Yes	
row_102	IGHG2	23186	-0.8085802793502808	-0.29437104	Yes	
row_103	IGHV3-33	23442	-0.8910840153694153	-0.2908161	Yes	
row_104	IGHV3-43	23517	-0.9293196797370911	-0.27923378	Yes	
row_105	IGHV3-15	23759	-1.0491434335708618	-0.27261817	Yes	
row_106	IGHE	23771	-1.056431770324707	-0.25645164	Yes	
row_107	IGHV3-7	23903	-1.137729287147522	-0.24392955	Yes	
row_108	RNF168	23962	-1.1677463054656982	-0.22794029	Yes	
row_109	IGHV3OR16-17	24067	-1.2436147928237915	-0.21264488	Yes	
row_110	IGHV3-64D	24168	-1.3405790328979492	-0.19566007	Yes	
row_111	IGLC6	24192	-1.368514895439148	-0.17507674	Yes	
row_112	IGHV1-18	24312	-1.5791206359863281	-0.15511917	Yes	
row_113	IGHV4-61	24336	-1.632809042930603	-0.13037845	Yes	
row_114	IGHV4-4	24345	-1.6544791460037231	-0.10468145	Yes	
row_115	IGHV3-64	24403	-1.8794461488723755	-0.077456005	Yes	
row_116	IGHG4	24432	-2.008164644241333	-0.047016017	Yes	
row_117	IGHV1-24	24487	-3.1401727199554443	1.6393437E-4	Yes	
