NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RORA,B,C AND NR1D1 (REV-ERBA) REGULATE GENE EXPRESSION%REACTOME DATABASE ID RELEASE 95%9933387	RORA,B,C AND NR1D1 (REV-ERBA) REGULATE GENE EXPRESSION%REACTOME DATABASE ID RELEASE 95%9933387		24	0.339569	0.89835626	0.633515	1.0	1.0	11534	tags=58%, list=47%, signal=110%	
CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753	CYTOPLASMIC PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002753		64	0.28656518	0.8980583	0.6524467	1.0	1.0	4748	tags=25%, list=19%, signal=31%	
POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239	POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239		85	0.2738293	0.8978526	0.6591716	1.0	1.0	3723	tags=21%, list=15%, signal=25%	
MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692	MUSCLE CELL DIFFERENTIATION%GOBP%GO:0042692		173	0.2541267	0.897783	0.7223427	1.0	1.0	6410	tags=28%, list=26%, signal=38%	
PEPTIDE CROSS-LINKING%GOBP%GO:0018149	PEPTIDE CROSS-LINKING%GOBP%GO:0018149		18	0.36167333	0.89771414	0.6333333	1.0	1.0	1561	tags=17%, list=6%, signal=18%	
DEPURINATION%REACTOME DATABASE ID RELEASE 95%73927	DEPURINATION%REACTOME DATABASE ID RELEASE 95%73927		34	0.315511	0.89750606	0.62005275	1.0	1.0	2622	tags=15%, list=11%, signal=16%	
SPINDLE LOCALIZATION%GOBP%GO:0051653	SPINDLE LOCALIZATION%GOBP%GO:0051653		57	0.29407972	0.89748067	0.65418226	1.0	1.0	3965	tags=19%, list=16%, signal=23%	
INTERFERON MEDIATED SIGNALING%WIKIPATHWAYS_20260211%WP4558%HOMO SAPIENS	INTERFERON MEDIATED SIGNALING%WIKIPATHWAYS_20260211%WP4558%HOMO SAPIENS		32	0.3198576	0.89739233	0.6248295	1.0	1.0	5627	tags=25%, list=23%, signal=32%	
MITOCHONDRIAL LARGE RIBOSOMAL SUBUNIT ASSEMBLY%GOBP%GO:1902775	MITOCHONDRIAL LARGE RIBOSOMAL SUBUNIT ASSEMBLY%GOBP%GO:1902775		15	0.3721501	0.8973644	0.6202346	1.0	1.0	7437	tags=47%, list=30%, signal=67%	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-5250924.4	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME%R-HSA-5250924.4		57	0.29188398	0.8973087	0.6494179	1.0	1.0	2622	tags=14%, list=11%, signal=16%	
ENDOCRINE PROCESS%GOBP%GO:0050886	ENDOCRINE PROCESS%GOBP%GO:0050886		32	0.3186875	0.89726347	0.6205534	1.0	1.0	6875	tags=34%, list=28%, signal=48%	
TLR4 SIGNALING AND TOLERANCE%WIKIPATHWAYS_20260211%WP3851%HOMO SAPIENS	TLR4 SIGNALING AND TOLERANCE%WIKIPATHWAYS_20260211%WP3851%HOMO SAPIENS		26	0.33220762	0.8972545	0.6246575	1.0	1.0	9091	tags=58%, list=37%, signal=92%	
RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027	RIBOSOMAL LARGE SUBUNIT ASSEMBLY%GOBP%GO:0000027		25	0.33566925	0.8969617	0.62723523	1.0	1.0	7437	tags=40%, list=30%, signal=57%	
TSLP%NETPATH%TSLP	TSLP%NETPATH%TSLP		16	0.3743542	0.8966666	0.6145985	1.0	1.0	7567	tags=38%, list=31%, signal=54%	
GLYCOGEN STORAGE DISEASES%REACTOME DATABASE ID RELEASE 95%3229121	GLYCOGEN STORAGE DISEASES%REACTOME DATABASE ID RELEASE 95%3229121		16	0.36178097	0.8965112	0.61167884	1.0	1.0	5262	tags=38%, list=21%, signal=48%	
REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458	REPRODUCTIVE SYSTEM DEVELOPMENT%GOBP%GO:0061458		107	0.26528677	0.8965083	0.676815	1.0	1.0	7347	tags=28%, list=30%, signal=40%	
POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013	POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013		122	0.26122406	0.8965054	0.6795017	1.0	1.0	7266	tags=34%, list=30%, signal=48%	
REGULATION OF PROTEIN SUMOYLATION%GOBP%GO:0033233	REGULATION OF PROTEIN SUMOYLATION%GOBP%GO:0033233		16	0.3740336	0.89635175	0.6201439	1.0	1.0	7046	tags=44%, list=29%, signal=61%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 95%2894862	CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 95%2894862		57	0.29200467	0.8962788	0.6598726	1.0	1.0	6539	tags=35%, list=27%, signal=48%	
KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.4	KERATAN SULFATE BIOSYNTHESIS%REACTOME%R-HSA-2022854.4		29	0.3268084	0.89622885	0.627907	1.0	1.0	5132	tags=34%, list=21%, signal=44%	
BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY	BIOCARTA_NFAT_PATHWAY%MSIGDB_C2%BIOCARTA_NFAT_PATHWAY		40	0.3044162	0.89616543	0.65786	1.0	1.0	3171	tags=15%, list=13%, signal=17%	
POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046427	POSITIVE REGULATION OF RECEPTOR SIGNALING PATHWAY VIA JAK-STAT%GOBP%GO:0046427		38	0.3126872	0.89592946	0.65473145	1.0	1.0	6470	tags=34%, list=26%, signal=46%	
VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055010	VENTRICULAR CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055010		35	0.3126965	0.8958457	0.6233244	1.0	1.0	3116	tags=17%, list=13%, signal=20%	
CELLULAR RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0071498	CELLULAR RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0071498		37	0.31040168	0.89551216	0.6409575	1.0	1.0	2744	tags=19%, list=11%, signal=21%	
PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 95%112043	PLC BETA MEDIATED EVENTS%REACTOME DATABASE ID RELEASE 95%112043		48	0.29533678	0.8951521	0.63764405	1.0	1.0	9629	tags=50%, list=39%, signal=82%	
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953		35	0.31706637	0.89497733	0.64438504	1.0	1.0	8179	tags=40%, list=33%, signal=60%	
16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20260211%WP4950%HOMO SAPIENS	16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20260211%WP4950%HOMO SAPIENS		28	0.3343562	0.894632	0.6197183	1.0	1.0	1520	tags=11%, list=6%, signal=11%	
REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387	REGULATION OF EXTENT OF CELL GROWTH%GOBP%GO:0061387		47	0.29926696	0.8946147	0.6207792	1.0	1.0	5574	tags=28%, list=23%, signal=36%	
SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802946.3	SIGNALING BY MODERATE KINASE ACTIVITY BRAF MUTANTS%REACTOME%R-HSA-6802946.3		43	0.30334535	0.8945318	0.6437659	1.0	1.0	8960	tags=42%, list=37%, signal=66%	
DENDRITE MORPHOGENESIS%GOBP%GO:0048813	DENDRITE MORPHOGENESIS%GOBP%GO:0048813		38	0.3116509	0.8944757	0.65575916	1.0	1.0	3304	tags=21%, list=13%, signal=24%	
POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976	POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010976		100	0.26468617	0.89434993	0.68370986	1.0	1.0	6387	tags=28%, list=26%, signal=38%	
REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881	REGULATION OF POLYSACCHARIDE METABOLIC PROCESS%GOBP%GO:0032881		35	0.31420887	0.89422816	0.6368491	1.0	1.0	6255	tags=31%, list=26%, signal=42%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205	NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205		35	0.3159072	0.89416873	0.63671875	1.0	1.0	5027	tags=17%, list=21%, signal=22%	
POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045923	POSITIVE REGULATION OF FATTY ACID METABOLIC PROCESS%GOBP%GO:0045923		35	0.31380427	0.89382756	0.6537967	1.0	1.0	8580	tags=51%, list=35%, signal=79%	
NEGATIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903707	NEGATIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903707		96	0.270162	0.8937042	0.68321514	1.0	1.0	6257	tags=28%, list=26%, signal=38%	
AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME%R-HSA-141444.4	AMPLIFICATION OF SIGNAL FROM UNATTACHED KINETOCHORES VIA A MAD2 INHIBITORY SIGNAL%REACTOME%R-HSA-141444.4		92	0.2679626	0.8936207	0.68720376	1.0	1.0	3761	tags=16%, list=15%, signal=19%	
DENDRITE DEVELOPMENT%GOBP%GO:0016358	DENDRITE DEVELOPMENT%GOBP%GO:0016358		60	0.28306875	0.89329046	0.64800996	1.0	1.0	4235	tags=23%, list=17%, signal=28%	
KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073	KIDNEY EPITHELIUM DEVELOPMENT%GOBP%GO:0072073		61	0.28590533	0.8932097	0.67540574	1.0	1.0	6257	tags=31%, list=26%, signal=42%	
RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PURINE%REACTOME%R-HSA-110330.6	RECOGNITION AND ASSOCIATION OF DNA GLYCOSYLASE WITH SITE CONTAINING AN AFFECTED PURINE%REACTOME%R-HSA-110330.6		34	0.315511	0.8929965	0.64575166	1.0	1.0	2622	tags=15%, list=11%, signal=16%	
EPH-EPHRIN MEDIATED REPULSION OF CELLS%REACTOME%R-HSA-3928665.5	EPH-EPHRIN MEDIATED REPULSION OF CELLS%REACTOME%R-HSA-3928665.5		48	0.29622707	0.89286596	0.6598726	1.0	1.0	6399	tags=29%, list=26%, signal=39%	
CHOLINE TRANSPORT%GOBP%GO:0015871	CHOLINE TRANSPORT%GOBP%GO:0015871		17	0.3592505	0.8924591	0.62787354	1.0	1.0	3961	tags=24%, list=16%, signal=28%	
SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 95%4085001	SIALIC ACID METABOLISM%REACTOME DATABASE ID RELEASE 95%4085001		33	0.31557408	0.8924529	0.6394737	1.0	1.0	5922	tags=36%, list=24%, signal=48%	
DEFENSE RESPONSE TO FUNGUS%GOBP%GO:0050832	DEFENSE RESPONSE TO FUNGUS%GOBP%GO:0050832		29	0.3254477	0.8922266	0.6246649	1.0	1.0	7513	tags=41%, list=31%, signal=60%	
IL23 INHIBITORS IN INFLAMMATORY BOWEL DISEASE%WIKIPATHWAYS_20260211%WP5516%HOMO SAPIENS	IL23 INHIBITORS IN INFLAMMATORY BOWEL DISEASE%WIKIPATHWAYS_20260211%WP5516%HOMO SAPIENS		15	0.37989482	0.89217967	0.6260997	1.0	1.0	7567	tags=40%, list=31%, signal=58%	
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260		199	0.25098747	0.8920211	0.7429501	1.0	1.0	7068	tags=29%, list=29%, signal=40%	
STEROID CATABOLIC PROCESS%GOBP%GO:0006706	STEROID CATABOLIC PROCESS%GOBP%GO:0006706		21	0.34589374	0.89187586	0.62030596	1.0	1.0	5038	tags=38%, list=21%, signal=48%	
INTRACILIARY TRANSPORT%GOBP%GO:0042073	INTRACILIARY TRANSPORT%GOBP%GO:0042073		50	0.29246578	0.8915642	0.6563758	1.0	1.0	7610	tags=38%, list=31%, signal=55%	
ENKEPHALIN RELEASE%PANTHER PATHWAY%P05913	ENKEPHALIN RELEASE%PANTHER PATHWAY%P05913		33	0.31739646	0.89156395	0.6532798	1.0	1.0	5328	tags=27%, list=22%, signal=35%	
BIOCARTA_RHO_PATHWAY%MSIGDB_C2%BIOCARTA_RHO_PATHWAY	BIOCARTA_RHO_PATHWAY%MSIGDB_C2%BIOCARTA_RHO_PATHWAY		15	0.3738613	0.8914806	0.6321168	1.0	1.0	11608	tags=60%, list=47%, signal=114%	
NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME DATABASE ID RELEASE 95%375165	NCAM SIGNALING FOR NEURITE OUT-GROWTH%REACTOME DATABASE ID RELEASE 95%375165		53	0.2941754	0.8910133	0.67830426	1.0	1.0	4582	tags=25%, list=19%, signal=30%	
RNA POLYMERASE I PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 95%73772	RNA POLYMERASE I PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 95%73772		58	0.284704	0.8909436	0.64194375	1.0	1.0	2622	tags=14%, list=11%, signal=15%	
CELLULAR RESPONSE TO PH%GOBP%GO:0071467	CELLULAR RESPONSE TO PH%GOBP%GO:0071467		25	0.32802597	0.8909427	0.6310541	1.0	1.0	7604	tags=48%, list=31%, signal=70%	
SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2644602	SIGNALING BY NOTCH1 PEST DOMAIN MUTANTS IN CANCER%REACTOME DATABASE ID RELEASE 95%2644602		57	0.29200467	0.8906531	0.6621622	1.0	1.0	6539	tags=35%, list=27%, signal=48%	
SENESCENCE ASSOCIATED SECRETORY PHENOTYPE SASP %WIKIPATHWAYS_20260211%WP3391%HOMO SAPIENS	SENESCENCE ASSOCIATED SECRETORY PHENOTYPE SASP %WIKIPATHWAYS_20260211%WP3391%HOMO SAPIENS		69	0.27891856	0.89020103	0.6782713	1.0	1.0	3171	tags=17%, list=13%, signal=20%	
NEUROMUSCULAR SYNAPTIC TRANSMISSION%GOBP%GO:0007274	NEUROMUSCULAR SYNAPTIC TRANSMISSION%GOBP%GO:0007274		19	0.35079294	0.8901663	0.62068963	1.0	1.0	6997	tags=42%, list=29%, signal=59%	
STEM CELL DEVELOPMENT%GOBP%GO:0048864	STEM CELL DEVELOPMENT%GOBP%GO:0048864		54	0.29045194	0.88989633	0.6475	1.0	1.0	7687	tags=35%, list=31%, signal=51%	
REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663	REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032663		61	0.28472465	0.88988525	0.634981	1.0	1.0	2781	tags=18%, list=11%, signal=20%	
TARGETED THERAPY IN BREAST CANCER%WIKIPATHWAYS_20260211%WP5496%HOMO SAPIENS	TARGETED THERAPY IN BREAST CANCER%WIKIPATHWAYS_20260211%WP5496%HOMO SAPIENS		21	0.34551623	0.8896841	0.6136035	1.0	1.0	10519	tags=48%, list=43%, signal=83%	
RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%75953	RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%75953		48	0.2946277	0.8895227	0.6803594	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608		107	0.26528677	0.88944936	0.7035348	1.0	1.0	7347	tags=28%, list=30%, signal=40%	
POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008	POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008		73	0.27629235	0.88943493	0.675	1.0	1.0	3790	tags=16%, list=15%, signal=19%	
FORMATION OF THE NON-CANONICAL BAF (NCBAF) COMPLEX%REACTOME DATABASE ID RELEASE 95%9933947	FORMATION OF THE NON-CANONICAL BAF (NCBAF) COMPLEX%REACTOME DATABASE ID RELEASE 95%9933947		17	0.3621937	0.88844687	0.64327484	1.0	1.0	6126	tags=35%, list=25%, signal=47%	
REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462	REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0043462		32	0.31725675	0.88843465	0.64444447	1.0	1.0	5949	tags=31%, list=24%, signal=41%	
SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 95%186797	SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 95%186797		49	0.29349378	0.8884125	0.65055764	1.0	1.0	7628	tags=39%, list=31%, signal=56%	
ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754		66	0.28084117	0.8882976	0.67427886	1.0	1.0	5972	tags=20%, list=24%, signal=26%	
TRNA MODIFICATION%GOBP%GO:0006400	TRNA MODIFICATION%GOBP%GO:0006400		91	0.26636317	0.88826567	0.674144	1.0	1.0	2215	tags=15%, list=9%, signal=17%	
ABC TRANSPORTERS IN LIPID HOMEOSTASIS%REACTOME DATABASE ID RELEASE 95%1369062	ABC TRANSPORTERS IN LIPID HOMEOSTASIS%REACTOME DATABASE ID RELEASE 95%1369062		18	0.36022	0.88799876	0.6233766	1.0	1.0	7160	tags=39%, list=29%, signal=55%	
REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381	REGULATION OF ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000381		68	0.27739802	0.8879254	0.6841448	1.0	1.0	5710	tags=28%, list=23%, signal=36%	
POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916	POSITIVE REGULATION OF T CELL MEDIATED CYTOTOXICITY%GOBP%GO:0001916		33	0.319817	0.88792497	0.63382155	1.0	1.0	8336	tags=39%, list=34%, signal=60%	
FORMATION OF THE NEPHRIC DUCT%REACTOME DATABASE ID RELEASE 95%9830364	FORMATION OF THE NEPHRIC DUCT%REACTOME DATABASE ID RELEASE 95%9830364		18	0.36433986	0.88783985	0.629683	1.0	1.0	5709	tags=33%, list=23%, signal=43%	
RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 95%167162	RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 95%167162		48	0.2946277	0.8877165	0.6585987	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
POSITIVE REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031281	POSITIVE REGULATION OF CYCLASE ACTIVITY%GOBP%GO:0031281		22	0.34338665	0.8875151	0.63544667	1.0	1.0	6517	tags=36%, list=27%, signal=50%	
NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106	NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106		94	0.2673925	0.88750565	0.6795322	1.0	1.0	6257	tags=28%, list=26%, signal=37%	
NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373	NEGATIVE REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070373		50	0.28789508	0.8874907	0.66237116	1.0	1.0	8564	tags=44%, list=35%, signal=68%	
AKT SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20260211%WP5531%HOMO SAPIENS	AKT SIGNALING AND ARTD FAMILY MEMBERS%WIKIPATHWAYS_20260211%WP5531%HOMO SAPIENS		28	0.3273189	0.8874637	0.62225276	1.0	1.0	7973	tags=29%, list=33%, signal=42%	
REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900	REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900		107	0.26473346	0.8873252	0.7063584	1.0	1.0	6599	tags=31%, list=27%, signal=42%	
RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390	RIBOSE PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046390		124	0.2631567	0.88726753	0.7185017	1.0	1.0	3417	tags=15%, list=14%, signal=17%	
HIV TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%167161	HIV TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 95%167161		48	0.2946277	0.88714594	0.6704261	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865	PROTEIN AUTOUBIQUITINATION%GOBP%GO:0051865		65	0.28013432	0.8869138	0.6806412	1.0	1.0	3940	tags=15%, list=16%, signal=18%	
PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY	PID_CXCR4_PATHWAY%MSIGDB_C2%PID_CXCR4_PATHWAY		73	0.2759677	0.88678277	0.6658566	1.0	1.0	5803	tags=30%, list=24%, signal=39%	
CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS	CXCR4-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CXCR4-MEDIATED SIGNALING EVENTS		84	0.27155215	0.8866669	0.6910377	1.0	1.0	8172	tags=43%, list=33%, signal=64%	
POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243	POSITIVE REGULATION OF REPRODUCTIVE PROCESS%GOBP%GO:2000243		56	0.2904622	0.886594	0.6679245	1.0	1.0	5603	tags=29%, list=23%, signal=37%	
REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010591	REGULATION OF LAMELLIPODIUM ASSEMBLY%GOBP%GO:0010591		33	0.31614703	0.8865226	0.66263443	1.0	1.0	7216	tags=36%, list=29%, signal=51%	
TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.6	TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME%R-HSA-6791312.6		48	0.2955772	0.88609195	0.67503136	1.0	1.0	6433	tags=31%, list=26%, signal=42%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		131	0.2549726	0.8857451	0.7297297	1.0	1.0	5821	tags=24%, list=24%, signal=32%	
AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME%R-HSA-141424.4	AMPLIFICATION OF SIGNAL FROM THE KINETOCHORES%REACTOME%R-HSA-141424.4		92	0.2679626	0.88572687	0.69293165	1.0	1.0	3761	tags=16%, list=15%, signal=19%	
PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY	PID_ANGIOPOIETIN_RECEPTOR_PATHWAY%MSIGDB_C2%PID_ANGIOPOIETIN_RECEPTOR_PATHWAY		38	0.31063816	0.8857199	0.6399474	1.0	1.0	7612	tags=39%, list=31%, signal=57%	
GASTRULATION%GOBP%GO:0007369	GASTRULATION%GOBP%GO:0007369		87	0.27243608	0.8856207	0.6942149	1.0	1.0	6139	tags=26%, list=25%, signal=35%	
BIOCARTA_NKCELLS_PATHWAY%MSIGDB_C2%BIOCARTA_NKCELLS_PATHWAY	BIOCARTA_NKCELLS_PATHWAY%MSIGDB_C2%BIOCARTA_NKCELLS_PATHWAY		20	0.34711796	0.8854805	0.63661975	1.0	1.0	7580	tags=45%, list=31%, signal=65%	
TRNA PROCESSING%REACTOME DATABASE ID RELEASE 95%72306	TRNA PROCESSING%REACTOME DATABASE ID RELEASE 95%72306		107	0.2650865	0.8853642	0.7067757	1.0	1.0	4617	tags=23%, list=19%, signal=29%	
HEAD MORPHOGENESIS%GOBP%GO:0060323	HEAD MORPHOGENESIS%GOBP%GO:0060323		15	0.36993548	0.88504297	0.6156156	1.0	1.0	3517	tags=27%, list=14%, signal=31%	
SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 95%428157	SPHINGOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 95%428157		103	0.26697293	0.88471925	0.7016317	1.0	1.0	7197	tags=33%, list=29%, signal=47%	
REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426	REGULATION OF REACTIVE OXYGEN SPECIES BIOSYNTHETIC PROCESS%GOBP%GO:1903426		33	0.31087992	0.88450146	0.65899867	1.0	1.0	4990	tags=24%, list=20%, signal=30%	
ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030520	ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030520		18	0.35426006	0.8841776	0.61227334	1.0	1.0	6242	tags=33%, list=25%, signal=45%	
RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME DATABASE ID RELEASE 95%73779	RNA POLYMERASE II TRANSCRIPTION PRE-INITIATION AND PROMOTER OPENING%REACTOME DATABASE ID RELEASE 95%73779		48	0.2946277	0.88413346	0.6480305	1.0	1.0	3949	tags=21%, list=16%, signal=25%	
CHOLESTEROL EFFLUX%GOBP%GO:0033344	CHOLESTEROL EFFLUX%GOBP%GO:0033344		24	0.32958552	0.883976	0.6382682	1.0	1.0	8580	tags=58%, list=35%, signal=90%	
POSITIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071902	POSITIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071902		44	0.30047277	0.88382095	0.66069144	1.0	1.0	5867	tags=32%, list=24%, signal=42%	
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269		46	0.2930467	0.8836435	0.6446174	1.0	1.0	7600	tags=30%, list=31%, signal=44%	
NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130		50	0.29217416	0.8836183	0.6654088	1.0	1.0	3627	tags=20%, list=15%, signal=23%	
REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030833	REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030833		91	0.2690293	0.8835118	0.68439716	1.0	1.0	4789	tags=21%, list=20%, signal=26%	
B CELL ACTIVATION%PANTHER PATHWAY%P00010	B CELL ACTIVATION%PANTHER PATHWAY%P00010		54	0.29257953	0.8834023	0.68211067	1.0	1.0	5573	tags=28%, list=23%, signal=36%	
CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383	CELLULAR RESPONSE TO STEROID HORMONE STIMULUS%GOBP%GO:0071383		94	0.26843986	0.8832519	0.7234539	1.0	1.0	6515	tags=27%, list=27%, signal=36%	
