NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SOCIAL BEHAVIOR%GOBP%GO:0035176	SOCIAL BEHAVIOR%GOBP%GO:0035176		29	0.46270686	1.2730381	0.140625	1.0	1.0	7781	tags=38%, list=32%, signal=56%	
REGULATION OF LYMPHOCYTE CHEMOTAXIS%GOBP%GO:1901623	REGULATION OF LYMPHOCYTE CHEMOTAXIS%GOBP%GO:1901623		22	0.48397636	1.2727259	0.15850145	1.0	1.0	6440	tags=50%, list=26%, signal=68%	
MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337	MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337		31	0.46076086	1.2724369	0.12689655	1.0	1.0	8142	tags=55%, list=33%, signal=82%	
MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738	MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738		24	0.48408556	1.2723429	0.15616046	1.0	1.0	3627	tags=25%, list=15%, signal=29%	
AMYLOID-BETA CLEARANCE%GOBP%GO:0097242	AMYLOID-BETA CLEARANCE%GOBP%GO:0097242		26	0.47645694	1.2720942	0.13443072	1.0	1.0	6938	tags=50%, list=28%, signal=70%	
FERTILIZATION%GOBP%GO:0009566	FERTILIZATION%GOBP%GO:0009566		115	0.3781091	1.2717167	0.072164945	1.0	1.0	3783	tags=22%, list=15%, signal=26%	
NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926	NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926		39	0.44460624	1.2711402	0.13751669	1.0	1.0	3182	tags=26%, list=13%, signal=29%	
INNATE IMMUNE RESPONSE IN MUCOSA%GOBP%GO:0002227	INNATE IMMUNE RESPONSE IN MUCOSA%GOBP%GO:0002227		28	0.46294582	1.2708793	0.15902965	1.0	1.0	4443	tags=36%, list=18%, signal=44%	
PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY	PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY		34	0.44862807	1.2704501	0.1352459	1.0	1.0	7805	tags=47%, list=32%, signal=69%	
BIOLOGICAL PROCESS INVOLVED IN INTRASPECIES INTERACTION BETWEEN ORGANISMS%GOBP%GO:0051703	BIOLOGICAL PROCESS INVOLVED IN INTRASPECIES INTERACTION BETWEEN ORGANISMS%GOBP%GO:0051703		29	0.46270686	1.2701714	0.14210527	1.0	1.0	7781	tags=38%, list=32%, signal=56%	
HOST-MEDIATED SUPPRESSION OF SYMBIONT INVASION%GOBP%GO:0046597	HOST-MEDIATED SUPPRESSION OF SYMBIONT INVASION%GOBP%GO:0046597		19	0.5136374	1.2698176	0.14637682	1.0	1.0	3706	tags=32%, list=15%, signal=37%	
TRYPTOPHAN KYNURENINE PATHWAY IN POST COVID SYNDROME%WIKIPATHWAYS_20260211%WP5549%HOMO SAPIENS	TRYPTOPHAN KYNURENINE PATHWAY IN POST COVID SYNDROME%WIKIPATHWAYS_20260211%WP5549%HOMO SAPIENS		18	0.51765233	1.2692325	0.16968012	1.0	1.0	6262	tags=44%, list=26%, signal=60%	
SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148	SPHINGOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0030148		101	0.37944123	1.2691687	0.09364162	1.0	1.0	5922	tags=33%, list=24%, signal=43%	
KCNQ2 RELATED EPILEPSIES%WIKIPATHWAYS_20260211%WP5360%HOMO SAPIENS	KCNQ2 RELATED EPILEPSIES%WIKIPATHWAYS_20260211%WP5360%HOMO SAPIENS		16	0.5191744	1.2675624	0.16201118	1.0	1.0	5289	tags=38%, list=22%, signal=48%	
INDOLE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042430	INDOLE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0042430		22	0.49168113	1.2675227	0.16803278	1.0	1.0	6728	tags=55%, list=27%, signal=75%	
ESTROGEN METABOLIC PROCESS%GOBP%GO:0008210	ESTROGEN METABOLIC PROCESS%GOBP%GO:0008210		36	0.44360834	1.2671478	0.13938619	1.0	1.0	5362	tags=36%, list=22%, signal=46%	
POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729	POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729		141	0.36462536	1.266851	0.0678337	1.0	1.0	6526	tags=30%, list=27%, signal=41%	
MIRNA PROCESSING%GOBP%GO:0035196	MIRNA PROCESSING%GOBP%GO:0035196		36	0.4415857	1.2663898	0.13581891	1.0	1.0	7535	tags=50%, list=31%, signal=72%	
TAMOXIFEN METABOLISM%WIKIPATHWAYS_20260211%WP691%HOMO SAPIENS	TAMOXIFEN METABOLISM%WIKIPATHWAYS_20260211%WP691%HOMO SAPIENS		17	0.5222273	1.2658536	0.17732558	1.0	1.0	7690	tags=53%, list=31%, signal=77%	
CARDIAC SEPTUM MORPHOGENESIS%GOBP%GO:0060411	CARDIAC SEPTUM MORPHOGENESIS%GOBP%GO:0060411		49	0.41843927	1.2658536	0.12516297	1.0	1.0	6652	tags=39%, list=27%, signal=53%	
POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026	POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026		34	0.44520906	1.2657049	0.12188365	1.0	1.0	5304	tags=38%, list=22%, signal=49%	
REGULATION OF GENE EXPRESSION IN BETA CELLS%REACTOME DATABASE ID RELEASE 95%210745	REGULATION OF GENE EXPRESSION IN BETA CELLS%REACTOME DATABASE ID RELEASE 95%210745		19	0.51289666	1.2656246	0.15256588	1.0	1.0	8033	tags=42%, list=33%, signal=63%	
REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031644	REGULATION OF NERVOUS SYSTEM PROCESS%GOBP%GO:0031644		78	0.3877624	1.2653974	0.09765142	1.0	1.0	5693	tags=33%, list=23%, signal=43%	
CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0002042	CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0002042		18	0.507694	1.265308	0.16715543	1.0	1.0	8212	tags=39%, list=34%, signal=58%	
REGULATION OF TUBE DIAMETER%GOBP%GO:0035296	REGULATION OF TUBE DIAMETER%GOBP%GO:0035296		76	0.39523926	1.2645139	0.10290557	1.0	1.0	7053	tags=38%, list=29%, signal=53%	
CHLORIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1902476	CHLORIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1902476		69	0.3966445	1.2638537	0.09689441	1.0	1.0	7376	tags=46%, list=30%, signal=66%	
REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN APOPTOSIS%REACTOME%R-HSA-9824594.3	REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN APOPTOSIS%REACTOME%R-HSA-9824594.3		17	0.52166814	1.2635062	0.17587209	1.0	1.0	3811	tags=35%, list=16%, signal=42%	
POSITIVE REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002714	POSITIVE REGULATION OF B CELL MEDIATED IMMUNITY%GOBP%GO:0002714		22	0.4856273	1.2634591	0.16899441	1.0	1.0	4749	tags=36%, list=19%, signal=45%	
SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME DATABASE ID RELEASE 95%4090294	SUMOYLATION OF INTRACELLULAR RECEPTORS%REACTOME DATABASE ID RELEASE 95%4090294		24	0.4800179	1.2632139	0.15172414	1.0	1.0	9010	tags=54%, list=37%, signal=86%	
22Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4657%HOMO SAPIENS	22Q11 2 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20260211%WP4657%HOMO SAPIENS		91	0.3825426	1.2628481	0.09166667	1.0	1.0	5813	tags=27%, list=24%, signal=36%	
NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006809	NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006809		16	0.52298313	1.262489	0.17282127	1.0	1.0	1474	tags=19%, list=6%, signal=20%	
FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20260211%WP357%HOMO SAPIENS	FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20260211%WP357%HOMO SAPIENS		17	0.514353	1.2623324	0.16616766	1.0	1.0	8289	tags=41%, list=34%, signal=62%	
HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM	HALLMARK_FATTY_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_FATTY_ACID_METABOLISM		112	0.3717061	1.2622283	0.0811124	1.0	1.0	5096	tags=29%, list=21%, signal=36%	
ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS	ARF6 TRAFFICKING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 TRAFFICKING EVENTS		47	0.4159861	1.2616601	0.1462141	1.0	1.0	3619	tags=23%, list=15%, signal=27%	
BETA GLOBIN GENE EXPRESSION REGULATION%WIKIPATHWAYS_20260211%WP5606%HOMO SAPIENS	BETA GLOBIN GENE EXPRESSION REGULATION%WIKIPATHWAYS_20260211%WP5606%HOMO SAPIENS		21	0.4967004	1.2615716	0.15363128	1.0	1.0	6326	tags=48%, list=26%, signal=64%	
BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746	BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746		76	0.39523926	1.2613795	0.12883435	1.0	1.0	7053	tags=38%, list=29%, signal=53%	
POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414	POSITIVE REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032414		29	0.4542805	1.261291	0.15738161	1.0	1.0	5531	tags=38%, list=23%, signal=49%	
CENTROSOME DUPLICATION%GOBP%GO:0051298	CENTROSOME DUPLICATION%GOBP%GO:0051298		41	0.43585363	1.2608992	0.12283044	1.0	1.0	5792	tags=29%, list=24%, signal=38%	
NEGATIVE REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141086	NEGATIVE REGULATION OF INFLAMMASOME-MEDIATED SIGNALING PATHWAY%GOBP%GO:0141086		17	0.52083355	1.2605985	0.15406977	1.0	1.0	3351	tags=29%, list=14%, signal=34%	
GLYCOSYLPHOSPHATIDYL INOSITOL ANCHOR PATHWAY%WIKIPATHWAYS_20260211%WP5505%HOMO SAPIENS	GLYCOSYLPHOSPHATIDYL INOSITOL ANCHOR PATHWAY%WIKIPATHWAYS_20260211%WP5505%HOMO SAPIENS		24	0.47903255	1.259478	0.16037735	1.0	1.0	5745	tags=42%, list=23%, signal=54%	
NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242	NEGATIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016242		29	0.457358	1.2594587	0.13043478	1.0	1.0	4987	tags=24%, list=20%, signal=30%	
CARDIAC CHAMBER DEVELOPMENT%GOBP%GO:0003205	CARDIAC CHAMBER DEVELOPMENT%GOBP%GO:0003205		98	0.37404165	1.2590239	0.10477299	1.0	1.0	7792	tags=41%, list=32%, signal=60%	
COMPLEMENT ACTIVATION%WIKIPATHWAYS_20260211%WP545%HOMO SAPIENS	COMPLEMENT ACTIVATION%WIKIPATHWAYS_20260211%WP545%HOMO SAPIENS		16	0.5213664	1.2588493	0.18731563	1.0	1.0	8435	tags=56%, list=34%, signal=86%	
MIRNA METABOLIC PROCESS%GOBP%GO:0010586	MIRNA METABOLIC PROCESS%GOBP%GO:0010586		18	0.5021362	1.258626	0.17681159	1.0	1.0	6242	tags=39%, list=25%, signal=52%	
DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.3	DAP12 INTERACTIONS%REACTOME%R-HSA-2172127.3		35	0.4423303	1.2581228	0.16078432	1.0	1.0	7216	tags=40%, list=29%, signal=57%	
REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076	REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076		102	0.3760637	1.2578149	0.09382151	1.0	1.0	6486	tags=30%, list=26%, signal=41%	
DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648	DICARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0043648		72	0.39089552	1.2577127	0.11124694	1.0	1.0	5779	tags=39%, list=24%, signal=51%	
CELLULAR RESPONSE TO FATTY ACID%GOBP%GO:0071398	CELLULAR RESPONSE TO FATTY ACID%GOBP%GO:0071398		20	0.492105	1.2576852	0.15223464	1.0	1.0	3022	tags=30%, list=12%, signal=34%	
POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820	POSITIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905820		23	0.48146802	1.2575694	0.18333334	1.0	1.0	6009	tags=39%, list=25%, signal=52%	
DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION%GOBP%GO:0050907	DETECTION OF CHEMICAL STIMULUS INVOLVED IN SENSORY PERCEPTION%GOBP%GO:0050907		164	0.3549924	1.2575446	0.05984766	1.0	1.0	6565	tags=28%, list=27%, signal=38%	
REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044	REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044		22	0.4933335	1.2571216	0.15107913	1.0	1.0	5323	tags=41%, list=22%, signal=52%	
GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664	GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664		98	0.37768978	1.2569565	0.094228506	1.0	1.0	5922	tags=36%, list=24%, signal=47%	
VITAMIN D SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20260211%WP4698%HOMO SAPIENS	VITAMIN D SENSITIVE CALCIUM SIGNALING IN DEPRESSION%WIKIPATHWAYS_20260211%WP4698%HOMO SAPIENS		26	0.46364108	1.2565013	0.16530055	1.0	1.0	4846	tags=27%, list=20%, signal=34%	
BIOCARTA_INTRINSIC_PATHWAY%MSIGDB_C2%BIOCARTA_INTRINSIC_PATHWAY	BIOCARTA_INTRINSIC_PATHWAY%MSIGDB_C2%BIOCARTA_INTRINSIC_PATHWAY		20	0.5031799	1.2562867	0.1536273	1.0	1.0	3331	tags=30%, list=14%, signal=35%	
16P12 2 COPY NUMBER VARIATION SYNDROME 520KB %WIKIPATHWAYS_20260211%WP5510%HOMO SAPIENS	16P12 2 COPY NUMBER VARIATION SYNDROME 520KB %WIKIPATHWAYS_20260211%WP5510%HOMO SAPIENS		47	0.41899484	1.2562314	0.15903307	1.0	1.0	3240	tags=19%, list=13%, signal=22%	
PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032		16	0.516499	1.255715	0.1816839	1.0	1.0	7191	tags=56%, list=29%, signal=80%	
BIOCARTA_MAL_PATHWAY%MSIGDB_C2%BIOCARTA_MAL_PATHWAY	BIOCARTA_MAL_PATHWAY%MSIGDB_C2%BIOCARTA_MAL_PATHWAY		16	0.5229979	1.2556658	0.1855524	1.0	1.0	7216	tags=50%, list=29%, signal=71%	
RELATIONSHIP BETWEEN INFLAMMATION COX 2 AND EGFR%WIKIPATHWAYS_20260211%WP4483%HOMO SAPIENS	RELATIONSHIP BETWEEN INFLAMMATION COX 2 AND EGFR%WIKIPATHWAYS_20260211%WP4483%HOMO SAPIENS		17	0.5185925	1.2556448	0.1744868	1.0	1.0	4983	tags=35%, list=20%, signal=44%	
PHOSPHOLIPID BIOSYNTHESIS%SMPDB%SMP0000025	PHOSPHOLIPID BIOSYNTHESIS%SMPDB%SMP0000025		25	0.4807046	1.2556382	0.16253443	1.0	1.0	5296	tags=32%, list=22%, signal=41%	
TETRAPYRROLE CATABOLIC PROCESS%GOBP%GO:0033015	TETRAPYRROLE CATABOLIC PROCESS%GOBP%GO:0033015		16	0.51666737	1.2550011	0.17385058	1.0	1.0	11517	tags=88%, list=47%, signal=165%	
REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983	REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983		127	0.36600843	1.2549453	0.07972665	1.0	1.0	6185	tags=34%, list=25%, signal=45%	
REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073	REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE%GOBP%GO:0003073		54	0.40636438	1.2542008	0.13997477	1.0	1.0	7080	tags=48%, list=29%, signal=68%	
REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703	REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703		195	0.35232505	1.2538352	0.060606062	1.0	1.0	8606	tags=44%, list=35%, signal=67%	
STING PATHWAY IN KAWASAKI LIKE DISEASE AND COVID 19%WIKIPATHWAYS_20260211%WP4961%HOMO SAPIENS	STING PATHWAY IN KAWASAKI LIKE DISEASE AND COVID 19%WIKIPATHWAYS_20260211%WP4961%HOMO SAPIENS		19	0.4979771	1.2537133	0.16810344	1.0	1.0	8597	tags=53%, list=35%, signal=81%	
EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673	EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050673		51	0.41038677	1.2533735	0.12368421	1.0	1.0	2258	tags=20%, list=9%, signal=22%	
REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193	REGULATION OF BLOOD COAGULATION%GOBP%GO:0030193		56	0.40325165	1.253297	0.13557214	1.0	1.0	8484	tags=46%, list=35%, signal=71%	
PHENOL-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0046189	PHENOL-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0046189		22	0.48241964	1.2525975	0.18233618	1.0	1.0	5702	tags=45%, list=23%, signal=59%	
HALLMARK_INTERFERON_ALPHA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE%MSIGDBHALLMARK%HALLMARK_INTERFERON_ALPHA_RESPONSE		86	0.38486406	1.2525659	0.10011919	1.0	1.0	9129	tags=49%, list=37%, signal=78%	
POSITIVE REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032735	POSITIVE REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032735		33	0.44828624	1.2524341	0.14	1.0	1.0	4621	tags=30%, list=19%, signal=37%	
CELLULAR RESPONSE TO LECTIN%GOBP%GO:1990858	CELLULAR RESPONSE TO LECTIN%GOBP%GO:1990858		21	0.49040705	1.2523854	0.17774567	1.0	1.0	7225	tags=48%, list=29%, signal=67%	
NEGATIVE REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050765	NEGATIVE REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050765		16	0.5184236	1.2522992	0.1779053	1.0	1.0	6078	tags=56%, list=25%, signal=75%	
REPLACEMENT OF PROTAMINES BY NUCLEOSOMES IN THE MALE PRONUCLEUS%REACTOME DATABASE ID RELEASE 95%9821993	REPLACEMENT OF PROTAMINES BY NUCLEOSOMES IN THE MALE PRONUCLEUS%REACTOME DATABASE ID RELEASE 95%9821993		24	0.47216296	1.2522658	0.15577191	1.0	1.0	2622	tags=29%, list=11%, signal=33%	
NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0038061	NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0038061		30	0.4540427	1.2522192	0.17154256	1.0	1.0	4634	tags=30%, list=19%, signal=37%	
CXCR4%IOB%CXCR4	CXCR4%IOB%CXCR4		63	0.3953004	1.250847	0.12200957	1.0	1.0	7624	tags=43%, list=31%, signal=62%	
TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0006641	TRIGLYCERIDE METABOLIC PROCESS%GOBP%GO:0006641		60	0.4051955	1.2506198	0.13161132	1.0	1.0	6166	tags=40%, list=25%, signal=53%	
SECONDARY METABOLIC PROCESS%GOBP%GO:0019748	SECONDARY METABOLIC PROCESS%GOBP%GO:0019748		40	0.42791077	1.250135	0.1434263	1.0	1.0	6955	tags=45%, list=28%, signal=63%	
POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764	POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764		143	0.35931748	1.2500783	0.07615894	1.0	1.0	6795	tags=34%, list=28%, signal=47%	
PIGMENT CATABOLIC PROCESS%GOBP%GO:0046149	PIGMENT CATABOLIC PROCESS%GOBP%GO:0046149		15	0.5158562	1.2493563	0.16833095	1.0	1.0	11517	tags=87%, list=47%, signal=163%	
AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 95%977225	AMYLOID FIBER FORMATION%REACTOME DATABASE ID RELEASE 95%977225		78	0.3850536	1.2490573	0.12547052	1.0	1.0	3331	tags=26%, list=14%, signal=30%	
INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS	INTEGRIN FAMILY CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INTEGRIN FAMILY CELL SURFACE INTERACTIONS		26	0.46926653	1.2487814	0.15686275	1.0	1.0	3531	tags=27%, list=14%, signal=31%	
MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095	MITOTIC G2 DNA DAMAGE CHECKPOINT SIGNALING%GOBP%GO:0007095		31	0.45274296	1.2482938	0.15745856	1.0	1.0	4952	tags=29%, list=20%, signal=36%	
PORPHYRIN-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0006787	PORPHYRIN-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0006787		16	0.51666737	1.248214	0.20028208	1.0	1.0	11517	tags=88%, list=47%, signal=165%	
RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875	RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033875		16	0.516499	1.2475328	0.19241983	1.0	1.0	7191	tags=56%, list=29%, signal=80%	
NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763	NEGATIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034763		76	0.38772467	1.2473091	0.10658683	1.0	1.0	6063	tags=34%, list=25%, signal=45%	
BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534	BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043534		23	0.48062524	1.2472931	0.17348377	1.0	1.0	10820	tags=57%, list=44%, signal=101%	
DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593	DETECTION OF CHEMICAL STIMULUS%GOBP%GO:0009593		193	0.3520354	1.2472812	0.073196985	1.0	1.0	7053	tags=32%, list=29%, signal=44%	
NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865	NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0033865		16	0.516499	1.2472312	0.2	1.0	1.0	7191	tags=56%, list=29%, signal=80%	
REGULATION OF TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0010803	REGULATION OF TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0010803		57	0.4046765	1.2471532	0.13956466	1.0	1.0	5281	tags=30%, list=22%, signal=38%	
PURINE RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034035	PURINE RIBONUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034035		16	0.516499	1.2471013	0.17348377	1.0	1.0	7191	tags=56%, list=29%, signal=80%	
POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755	POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755		74	0.39074254	1.2470491	0.12832929	1.0	1.0	3648	tags=24%, list=15%, signal=28%	
ENTEROCYTE CHOLESTEROL METABOLISM%WIKIPATHWAYS_20260211%WP5333%HOMO SAPIENS	ENTEROCYTE CHOLESTEROL METABOLISM%WIKIPATHWAYS_20260211%WP5333%HOMO SAPIENS		33	0.44129753	1.2464464	0.1553398	1.0	1.0	8580	tags=55%, list=35%, signal=84%	
TRAF6 MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-933542.3	TRAF6 MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-933542.3		25	0.47071958	1.2464131	0.15363511	1.0	1.0	4634	tags=32%, list=19%, signal=39%	
REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062098	REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062098		27	0.4530833	1.2464025	0.17941585	1.0	1.0	6163	tags=30%, list=25%, signal=40%	
REGULATION OF CHOLESTEROL STORAGE%GOBP%GO:0010885	REGULATION OF CHOLESTEROL STORAGE%GOBP%GO:0010885		16	0.52342945	1.2463856	0.18584071	1.0	1.0	7944	tags=56%, list=32%, signal=83%	
RESPONSE TO LECTIN%GOBP%GO:1990840	RESPONSE TO LECTIN%GOBP%GO:1990840		21	0.49040705	1.2463682	0.17094018	1.0	1.0	7225	tags=48%, list=29%, signal=67%	
HALLMARK_HEDGEHOG_SIGNALING%MSIGDBHALLMARK%HALLMARK_HEDGEHOG_SIGNALING	HALLMARK_HEDGEHOG_SIGNALING%MSIGDBHALLMARK%HALLMARK_HEDGEHOG_SIGNALING		29	0.4544586	1.2462823	0.15616798	1.0	1.0	3951	tags=28%, list=16%, signal=33%	
MODULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:0098815	MODULATION OF EXCITATORY POSTSYNAPTIC POTENTIAL%GOBP%GO:0098815		32	0.45358685	1.2462783	0.15261044	1.0	1.0	4259	tags=31%, list=17%, signal=38%	
PKR-MEDIATED SIGNALING%REACTOME%R-HSA-9833482.3	PKR-MEDIATED SIGNALING%REACTOME%R-HSA-9833482.3		56	0.40057728	1.2461053	0.14805521	1.0	1.0	5027	tags=32%, list=21%, signal=40%	
NUCLEOTIDE TRANSPORT%GOBP%GO:0006862	NUCLEOTIDE TRANSPORT%GOBP%GO:0006862		39	0.4368201	1.2460736	0.1423077	1.0	1.0	5197	tags=36%, list=21%, signal=45%	
MICROGLIA PATHOGEN PHAGOCYTOSIS PATHWAY%WIKIPATHWAYS_20260211%WP3937%HOMO SAPIENS	MICROGLIA PATHOGEN PHAGOCYTOSIS PATHWAY%WIKIPATHWAYS_20260211%WP3937%HOMO SAPIENS		33	0.44946474	1.2457694	0.15081522	1.0	1.0	8413	tags=55%, list=34%, signal=83%	
POSITIVE REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:2000648	POSITIVE REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:2000648		18	0.5078923	1.2456398	0.1903409	1.0	1.0	3116	tags=22%, list=13%, signal=25%	
